timestamp,open,high,low,close,volume,vwap_raw,n
2023-07-11 04:00:00+00:00,366.79,368.57,364.66,368.18,392961,366.812543,4889
2023-07-12 04:00:00+00:00,372.44,374.17,370.33,372.75,682932,372.626013,6320
2023-07-13 04:00:00+00:00,376.09,379.985,375.47,379.2,473061,378.029071,4860
2023-07-14 04:00:00+00:00,379.73,382.86,378.245,379.14,456464,380.479052,4137
2023-07-17 04:00:00+00:00,379.8,383.45,379.42,382.46,382878,381.411076,3943
2023-07-18 04:00:00+00:00,381.91,387.08,380.01,385.84,737398,383.640874,6413
2023-07-19 04:00:00+00:00,386.82,387.96,384.34,385.32,431719,386.011477,3966
2023-07-20 04:00:00+00:00,382.56,384.06,375.77,376.65,1119180,379.258817,7320
2023-07-21 04:00:00+00:00,379.135,379.855,375.2,375.76,732344,376.813772,5702
2023-07-24 04:00:00+00:00,376.63,377.55,374.37,376.22,327253,376.055387,3492
2023-07-25 04:00:00+00:00,376.99,380.45,376.99,378.87,409780,378.908149,4364
2023-07-26 04:00:00+00:00,377.6,379.12,375.21,377.54,472810,376.989899,4246
2023-07-27 04:00:00+00:00,383.11,384.58,375.32,376.63,710591,379.733043,5383
2023-07-28 04:00:00+00:00,380.6,384.48,380.22,383.41,760857,383.176805,5503
2023-07-31 04:00:00+00:00,383.92,384.78,382.39,383.81,688010,383.43505,5602
2023-08-01 04:00:00+00:00,382.35,383.54,380.73,382.84,533556,382.516871,5997
2023-08-02 04:00:00+00:00,379.17,379.215,373.14,374.46,1057739,375.393193,8367
2023-08-03 04:00:00+00:00,371.93,375.895,371.92,373.86,666654,373.83156,6444
2023-08-04 04:00:00+00:00,375.725,378.085,371.55,371.97,679694,374.7075,6550
2023-08-07 04:00:00+00:00,373.99,375.29,371.56,375.24,472160,373.736128,5673
2023-08-08 04:00:00+00:00,372.61,372.62,368.85,371.93,499813,370.627135,4808
2023-08-09 04:00:00+00:00,372.22,372.4,367.16,367.87,760695,369.165811,5748
2023-08-10 04:00:00+00:00,371.01,374.35,367.035,368.55,696090,370.279238,5987
2023-08-11 04:00:00+00:00,365.83,368.0,364.77,366.09,500401,366.14995,4689
2023-08-14 04:00:00+00:00,365.52,370.47,364.725,370.45,420212,368.744469,4696
2023-08-15 04:00:00+00:00,369.26,370.14,365.765,366.425,531580,367.274972,4716
2023-08-16 04:00:00+00:00,365.85,367.27,362.465,362.56,534585,364.744767,4251
2023-08-17 04:00:00+00:00,363.98,364.29,358.21,358.53,870264,360.530739,6462
2023-08-18 04:00:00+00:00,355.13,359.355,354.75,358.13,778543,357.03094,6305
2023-08-21 04:00:00+00:00,359.65,364.585,359.18,364.04,533770,362.230932,5062
2023-08-22 04:00:00+00:00,366.51,366.52,362.71,363.38,542967,364.036085,5414
2023-08-23 04:00:00+00:00,364.54,370.21,364.37,369.16,675891,368.647081,5498
2023-08-24 04:00:00+00:00,372.67,372.67,361.03,361.03,967876,365.111175,9462
2023-08-25 04:00:00+00:00,362.01,365.705,358.59,364.12,895799,362.277227,6941
2023-08-28 04:00:00+00:00,367.03,367.7,364.275,366.81,559198,365.910155,5030
2023-08-29 04:00:00+00:00,366.54,375.12,366.27,374.68,865070,373.00638,6773
2023-08-30 04:00:00+00:00,374.94,377.41,373.88,376.89,586736,376.206851,5029
2023-08-31 04:00:00+00:00,377.01,379.71,377.0,377.92,432228,378.548222,3587
2023-09-01 04:00:00+00:00,380.42,380.72,376.12,377.66,521553,377.677481,4529
2023-09-05 04:00:00+00:00,376.76,379.29,375.905,378.02,422367,377.849188,4221
2023-09-06 04:00:00+00:00,377.22,377.575,372.73,374.83,655222,374.511973,5694
2023-09-07 04:00:00+00:00,370.21,372.79,369.19,372.1,652019,371.230181,5566
2023-09-08 04:00:00+00:00,372.01,374.83,371.625,372.66,418292,373.107436,4169
2023-09-11 04:00:00+00:00,375.66,377.475,373.66,377.005,461315,375.669483,4904
2023-09-12 04:00:00+00:00,375.09,376.61,372.52,372.81,573367,373.908818,5048
2023-09-13 04:00:00+00:00,372.97,375.83,371.9,374.23,589657,374.104712,4671
2023-09-14 04:00:00+00:00,375.96,378.26,373.955,377.25,510306,376.921652,4629
2023-09-15 04:00:00+00:00,375.91,376.27,369.9,370.61,763450,371.737545,6209
2023-09-18 04:00:00+00:00,369.36,371.76,369.04,370.7,569964,370.571086,4272
2023-09-19 04:00:00+00:00,369.28,370.595,366.83,369.86,488847,368.796153,3868
2023-09-20 04:00:00+00:00,370.92,371.23,364.5,364.55,780228,368.023542,6161
2023-09-21 04:00:00+00:00,360.83,361.59,357.71,357.78,1072360,359.725972,10001
2023-09-22 04:00:00+00:00,359.61,361.78,357.63,357.925,907471,359.693362,7665
2023-09-25 04:00:00+00:00,356.9,359.68,355.945,359.68,497380,358.103602,4163
2023-09-26 04:00:00+00:00,357.04,357.485,353.22,354.23,856169,355.036904,7368
2023-09-27 04:00:00+00:00,355.38,356.96,351.36,355.14,766066,354.318545,6420
2023-09-28 04:00:00+00:00,354.11,360.14,353.29,358.03,657225,357.482618,5710
2023-09-29 04:00:00+00:00,361.52,362.915,357.05,358.39,947967,360.008775,8024
2023-10-02 04:00:00+00:00,358.49,362.635,357.93,361.23,819023,360.116798,6470
2023-10-03 04:00:00+00:00,358.77,360.96,353.275,354.89,925420,355.558458,6774
2023-10-04 04:00:00+00:00,355.81,360.61,355.325,359.72,655832,358.416501,5205
2023-10-05 04:00:00+00:00,359.79,360.12,355.16,358.51,619823,357.83214,5196
2023-10-06 04:00:00+00:00,355.7,365.91,354.85,364.7,1384980,362.633973,10037
2023-10-09 04:00:00+00:00,362.27,367.11,360.79,366.56,805096,364.40236,6119
2023-10-10 04:00:00+00:00,366.89,371.27,366.4,368.515,755687,369.177844,6577
2023-10-11 04:00:00+00:00,369.93,371.39,368.24,371.2,617876,369.997992,6289
2023-10-12 04:00:00+00:00,371.78,373.515,367.55,369.86,757757,370.658156,6504
2023-10-13 04:00:00+00:00,370.6,371.12,363.9,365.23,887140,366.109161,7313
2023-10-16 04:00:00+00:00,366.67,370.455,366.56,369.4,713044,369.247832,5582
2023-10-17 04:00:00+00:00,365.73,369.91,363.69,368.26,836418,367.317926,6244
2023-10-18 04:00:00+00:00,365.64,367.88,362.07,363.04,745755,364.66364,5284
2023-10-19 04:00:00+00:00,364.72,366.0,359.2,359.98,716531,362.672387,5723
2023-10-20 04:00:00+00:00,359.29,360.03,354.37,354.64,1105932,356.239501,7899
2023-10-23 04:00:00+00:00,353.22,359.2,351.28,355.79,934118,356.132464,8172
2023-10-24 04:00:00+00:00,357.5,359.89,355.84,359.09,629285,358.273742,5516
2023-10-25 04:00:00+00:00,356.69,356.785,349.76,350.39,968911,352.10233,7345
2023-10-26 04:00:00+00:00,349.16,350.04,342.36,343.62,1144594,345.236442,8657
2023-10-27 04:00:00+00:00,346.46,348.78,344.105,345.46,928616,346.175439,7169
2023-10-30 04:00:00+00:00,347.89,350.52,346.49,349.16,901270,348.709216,6302
2023-10-31 04:00:00+00:00,349.235,351.24,346.63,350.98,684922,349.580872,5968
2023-11-01 04:00:00+00:00,351.7,357.525,351.7,357.08,905297,354.575437,7567
2023-11-02 04:00:00+00:00,361.67,363.67,360.36,363.47,1043425,362.491897,7998
2023-11-03 04:00:00+00:00,364.84,369.02,364.57,367.78,921047,367.062032,7492
2023-11-06 05:00:00+00:00,368.605,369.72,366.91,369.25,601442,368.408297,5646
2023-11-07 05:00:00+00:00,370.31,373.57,369.1,372.7,776567,372.3355,6858
2023-11-08 05:00:00+00:00,373.03,373.76,370.63,372.99,662947,372.508452,5402
2023-11-09 05:00:00+00:00,373.67,374.795,369.6,370.05,737336,371.83568,6822
2023-11-10 05:00:00+00:00,371.83,378.53,371.3,378.38,987170,376.284186,8105
2023-11-13 05:00:00+00:00,376.82,378.24,375.27,377.21,817186,377.197482,6609
2023-11-14 05:00:00+00:00,383.71,386.25,383.2,385.26,1179061,385.011077,9254
2023-11-15 05:00:00+00:00,387.355,387.73,384.24,385.66,973021,386.035595,7356
2023-11-16 05:00:00+00:00,384.8,386.19,383.57,385.98,605568,385.21964,5786
2023-11-17 05:00:00+00:00,385.19,387.06,384.31,386.03,480585,385.655491,5901
2023-11-20 05:00:00+00:00,386.115,391.41,386.1,390.76,709153,389.607861,6609
2023-11-21 05:00:00+00:00,389.06,389.21,386.72,388.44,729115,388.024671,5425
2023-11-22 05:00:00+00:00,390.675,393.04,389.11,390.04,613665,390.563687,5538
2023-11-24 05:00:00+00:00,389.66,390.23,388.54,389.5,399390,389.259307,3042
2023-11-27 05:00:00+00:00,389.11,391.11,388.34,389.13,865562,389.732662,7471
2023-11-28 05:00:00+00:00,388.44,390.74,388.06,390.15,442706,389.348664,4149
2023-11-29 05:00:00+00:00,392.68,394.11,389.47,389.78,553770,391.22405,5570
2023-11-30 05:00:00+00:00,390.01,390.48,385.83,388.94,854499,387.617094,7193
2023-12-01 05:00:00+00:00,387.64,390.51,386.13,389.95,699581,389.056819,7308
2023-12-04 05:00:00+00:00,386.05,386.59,382.66,386.26,834652,385.141512,7669
2023-12-05 05:00:00+00:00,384.35,388.48,384.25,387.31,783764,386.804183,7179
2023-12-06 05:00:00+00:00,390.31,390.34,384.71,385.02,699329,386.663985,6839
2023-12-07 05:00:00+00:00,387.95,391.27,387.01,390.56,802938,389.778639,6248
2023-12-08 05:00:00+00:00,388.68,392.62,388.615,392.15,820536,391.262143,7769
2023-12-11 05:00:00+00:00,391.775,395.79,391.61,395.62,735452,394.3688,8453
2023-12-12 05:00:00+00:00,395.58,398.79,394.42,398.78,628849,397.364926,6049
2023-12-13 05:00:00+00:00,399.615,404.33,398.86,403.79,876140,401.487695,8476
2023-12-14 05:00:00+00:00,404.99,406.29,400.365,403.4,1193959,403.505081,11271
2023-12-15 05:00:00+00:00,404.08,406.53,403.59,404.935,1159311,405.258538,10093
2023-12-18 05:00:00+00:00,404.94,407.98,404.65,407.15,713793,406.764537,6636
2023-12-19 05:00:00+00:00,407.42,409.25,407.39,409.175,608962,408.453023,6870
2023-12-20 05:00:00+00:00,408.29,410.46,402.92,403.06,1175586,405.894108,9285
2023-12-21 05:00:00+00:00,407.04,408.13,404.47,407.79,885052,406.552667,8812
2023-12-22 05:00:00+00:00,409.075,409.96,406.56,408.48,637361,408.668112,6018
2023-12-26 05:00:00+00:00,409.3,411.56,409.23,410.9,441442,410.563438,4051
2023-12-27 05:00:00+00:00,411.04,411.78,410.13,411.46,586308,410.954443,4629
2023-12-28 05:00:00+00:00,412.69,412.89,410.94,411.26,598174,411.79852,5354
2023-12-29 05:00:00+00:00,411.24,411.64,407.58,409.46,819315,409.432445,7649
2024-01-02 05:00:00+00:00,405.78,405.99,400.26,402.6,1297521,402.543684,11913
2024-01-03 05:00:00+00:00,399.94,400.92,397.95,398.27,914438,399.306658,8407
2024-01-04 05:00:00+00:00,396.41,399.56,396.07,396.34,723313,397.411295,6298
2024-01-05 05:00:00+00:00,396.39,399.5,395.36,396.71,803880,397.40965,7970
2024-01-08 05:00:00+00:00,398.21,405.235,397.86,405.0,1161944,403.286226,9261
2024-01-09 05:00:00+00:00,401.91,406.65,401.73,405.78,754373,404.488629,7512
2024-01-10 05:00:00+00:00,406.14,409.51,405.17,408.48,612283,407.607114,6427
2024-01-11 05:00:00+00:00,409.89,411.14,404.28,409.35,957387,407.382185,9062
2024-01-12 05:00:00+00:00,410.39,411.22,408.18,409.48,645052,409.505344,5252
2024-01-16 05:00:00+00:00,408.34,411.11,406.92,409.52,693631,408.959623,7115
2024-01-17 05:00:00+00:00,406.25,407.57,402.96,407.26,843557,405.489931,7551
2024-01-18 05:00:00+00:00,410.79,413.57,409.17,413.14,1095655,411.906288,10716
2024-01-19 05:00:00+00:00,415.2,421.33,414.645,421.24,1209826,418.632396,11308
2024-01-22 05:00:00+00:00,423.52,424.69,421.16,421.75,669193,422.338578,6694
2024-01-23 05:00:00+00:00,422.38,423.635,420.59,423.39,670012,422.24504,5966
2024-01-24 05:00:00+00:00,427.4,429.84,425.34,425.85,777252,427.455834,6982
2024-01-25 05:00:00+00:00,428.38,429.03,423.98,426.3,730987,426.516248,6091
2024-01-26 05:00:00+00:00,424.42,426.19,423.2,423.72,559477,424.412375,4617
2024-01-29 05:00:00+00:00,424.23,428.35,423.63,428.15,584984,426.367737,5554
2024-01-30 05:00:00+00:00,427.18,427.65,424.39,425.26,547659,425.980371,5941
2024-01-31 05:00:00+00:00,420.55,422.86,416.81,416.95,842864,419.327229,7724
2024-02-01 05:00:00+00:00,418.72,422.365,417.81,422.07,756691,420.268995,6900
2024-02-02 05:00:00+00:00,423.67,430.24,422.84,429.145,854002,427.914981,7820
2024-02-05 05:00:00+00:00,429.02,429.59,425.06,428.42,638373,427.985777,6296
2024-02-06 05:00:00+00:00,429.58,430.155,425.25,427.67,696341,426.897492,6897
2024-02-07 05:00:00+00:00,430.45,432.81,429.09,432.03,734367,431.504262,6577
2024-02-08 05:00:00+00:00,432.28,433.54,431.45,432.79,453020,432.704898,5197
2024-02-09 05:00:00+00:00,433.95,437.83,433.18,437.03,619419,436.036219,5878
2024-02-12 05:00:00+00:00,436.7,439.13,434.67,435.39,664965,436.806443,5411
2024-02-13 05:00:00+00:00,426.98,431.26,425.35,428.49,1038211,428.173391,8353
2024-02-14 05:00:00+00:00,431.255,433.65,428.895,433.26,742785,431.385243,6912
2024-02-15 05:00:00+00:00,434.11,434.95,431.35,434.48,694952,433.515851,6309
2024-02-16 05:00:00+00:00,434.82,434.92,429.9,430.58,794374,432.321506,7732
2024-02-20 05:00:00+00:00,428.39,430.01,423.55,427.31,635129,425.810333,6721
2024-02-21 05:00:00+00:00,424.31,425.69,421.67,425.5,482490,424.042878,5865
2024-02-22 05:00:00+00:00,434.49,439.12,433.74,438.2,1028388,437.069349,8926
2024-02-23 05:00:00+00:00,439.63,440.57,435.84,436.77,587938,437.899929,6591
2024-02-26 05:00:00+00:00,437.64,438.58,436.37,436.63,419384,437.428363,4445
2024-02-27 05:00:00+00:00,437.51,437.955,435.07,437.6,691213,437.156372,6059
2024-02-28 05:00:00+00:00,435.47,436.66,434.36,435.27,525041,435.384248,5250
2024-02-29 05:00:00+00:00,438.21,440.085,435.06,439.11,903937,438.213418,7264
2024-03-01 05:00:00+00:00,439.84,446.55,439.84,445.645,644883,444.562887,6000
2024-03-04 05:00:00+00:00,445.55,446.0,443.8,444.04,470519,444.933382,5056
2024-03-05 05:00:00+00:00,440.625,440.78,433.65,435.97,886000,435.943371,7098
2024-03-06 05:00:00+00:00,440.32,441.945,436.91,438.86,538054,439.396264,5402
2024-03-07 05:00:00+00:00,442.44,446.69,440.89,445.53,641686,445.241194,5278
2024-03-08 05:00:00+00:00,445.75,448.61,438.35,439.17,868758,442.059091,7412
2024-03-11 04:00:00+00:00,437.23,438.57,435.46,437.36,516925,437.296471,6110
2024-03-12 04:00:00+00:00,439.92,444.01,436.54,443.65,499377,442.165026,4355
2024-03-13 04:00:00+00:00,442.67,442.67,439.25,440.21,543637,440.815779,5354
2024-03-14 04:00:00+00:00,441.46,441.995,436.415,439.13,559795,438.970982,4792
2024-03-15 04:00:00+00:00,436.16,436.73,432.76,433.95,619753,434.435028,6709
2024-03-18 04:00:00+00:00,438.855,441.04,437.245,437.43,558839,439.06692,5278
2024-03-19 04:00:00+00:00,435.48,438.97,433.425,438.62,495542,436.784595,5199
2024-03-20 04:00:00+00:00,439.94,444.1,438.07,443.88,448257,440.949626,5317
2024-03-21 04:00:00+00:00,448.86,449.31,445.69,445.79,512562,447.56365,5577
2024-03-22 04:00:00+00:00,445.115,447.47,444.57,446.18,329702,446.147,4326
2024-03-25 04:00:00+00:00,443.36,446.26,442.59,444.76,319374,445.022631,3647
2024-03-26 04:00:00+00:00,446.06,447.19,443.12,443.32,359593,445.359547,4449
2024-03-27 04:00:00+00:00,446.46,446.46,442.05,444.93,571876,443.564948,4642
2024-03-28 04:00:00+00:00,444.85,445.59,443.66,444.09,528840,444.659295,4686
2024-04-01 04:00:00+00:00,444.97,447.49,443.11,445.0,404872,445.035621,4913
2024-04-02 04:00:00+00:00,439.87,441.39,438.045,441.12,628047,439.743708,6683
2024-04-03 04:00:00+00:00,439.035,444.0,439.03,442.09,339958,442.243169,3611
2024-04-04 04:00:00+00:00,446.34,446.91,435.115,435.26,796229,440.633759,5761
2024-04-05 04:00:00+00:00,436.8,443.13,436.04,440.52,756373,440.5935,7002
2024-04-08 04:00:00+00:00,441.49,442.49,439.2,440.6,324310,440.810167,3215
2024-04-09 04:00:00+00:00,443.01,443.18,437.45,442.26,449094,440.641712,3945
2024-04-10 04:00:00+00:00,436.9,439.24,436.31,438.34,730063,437.791914,5743
2024-04-11 04:00:00+00:00,440.365,446.3,438.08,445.475,625795,443.504797,4608
2024-04-12 04:00:00+00:00,441.11,442.24,437.0,438.19,678947,438.952482,5515
2024-04-15 04:00:00+00:00,442.11,442.11,430.24,430.97,597241,434.754879,5619
2024-04-16 04:00:00+00:00,430.66,433.655,429.78,431.07,553677,431.511556,5138
2024-04-17 04:00:00+00:00,433.12,433.12,424.91,425.76,526267,427.80256,4504
2024-04-18 04:00:00+00:00,426.52,428.22,422.89,423.385,557550,425.051512,5243
2024-04-19 04:00:00+00:00,422.12,422.68,413.12,414.71,886562,417.124758,6794
2024-04-22 04:00:00+00:00,417.46,421.18,414.0,418.88,544801,417.985726,4163
2024-04-23 04:00:00+00:00,420.9,426.155,420.47,425.105,436693,423.740931,2772
2024-04-24 04:00:00+00:00,428.525,429.65,424.23,426.54,425851,426.758062,4010
2024-04-25 04:00:00+00:00,418.87,425.29,418.18,424.46,672225,422.054982,5077
2024-04-26 04:00:00+00:00,427.56,432.52,426.99,431.085,620701,430.6988,4181
2024-04-29 04:00:00+00:00,433.355,433.72,430.04,432.83,335776,432.236789,3342
2024-04-30 04:00:00+00:00,431.04,432.53,424.555,424.63,344265,428.631752,2749
2024-05-01 04:00:00+00:00,422.94,430.04,420.73,421.3,461551,423.959599,3692
2024-05-02 04:00:00+00:00,425.505,427.79,420.63,426.92,350318,424.859803,3559
2024-05-03 04:00:00+00:00,434.49,436.29,432.88,435.435,475092,435.0409,3705
2024-05-06 04:00:00+00:00,437.28,440.31,436.53,440.26,433790,438.494299,3548
2024-05-07 04:00:00+00:00,440.7,441.94,439.61,440.26,389173,440.826443,3219
2024-05-08 04:00:00+00:00,437.67,441.445,437.67,440.135,270441,439.899126,2209
2024-05-09 04:00:00+00:00,440.36,441.585,438.595,441.07,368944,440.679969,2696
2024-05-10 04:00:00+00:00,442.55,444.28,440.71,442.1,340349,442.069855,2473
2024-05-13 04:00:00+00:00,444.03,444.03,442.02,443.21,194780,442.898419,1854
2024-05-14 04:00:00+00:00,442.64,446.445,442.5,445.97,538083,444.746533,3178
2024-05-15 04:00:00+00:00,448.51,453.15,446.94,452.87,529815,451.462026,4144
2024-05-16 04:00:00+00:00,452.7,454.665,451.815,451.96,365122,453.041075,1961
2024-05-17 04:00:00+00:00,452.07,452.68,449.58,451.83,324525,451.565072,2465
2024-05-20 04:00:00+00:00,451.98,455.55,451.84,454.94,297861,454.363849,2799
2024-05-21 04:00:00+00:00,452.97,455.96,452.87,455.83,298797,454.705497,2934
2024-05-22 04:00:00+00:00,456.09,456.82,453.22,455.68,369100,455.308458,3003
2024-05-23 04:00:00+00:00,460.52,460.52,451.89,453.76,419196,456.368391,3461
2024-05-24 04:00:00+00:00,455.32,459.185,454.615,457.98,308712,457.732431,2283
2024-05-28 04:00:00+00:00,459.215,459.71,456.73,459.69,552880,458.395166,3108
2024-05-29 04:00:00+00:00,455.46,458.19,455.34,456.49,489260,456.823776,3312
2024-05-30 04:00:00+00:00,455.19,455.23,450.26,451.46,335756,453.144037,2425
2024-05-31 04:00:00+00:00,451.83,452.42,443.09,451.6,673729,447.51618,4820
2024-06-03 04:00:00+00:00,454.71,455.55,447.92,453.11,356668,452.206683,3848
2024-06-04 04:00:00+00:00,452.88,455.53,451.17,454.25,302322,452.847484,3362
2024-06-05 04:00:00+00:00,457.93,463.61,456.96,463.59,601990,461.961897,3739
2024-06-06 04:00:00+00:00,464.2,464.5,462.25,463.41,368197,463.43747,2868
2024-06-07 04:00:00+00:00,462.63,465.69,461.88,462.98,257912,463.509447,3210
2024-06-10 04:00:00+00:00,461.84,465.17,461.61,464.87,399382,464.026383,3097
2024-06-11 04:00:00+00:00,463.53,468.11,462.11,468.11,420565,465.364471,4093
2024-06-12 04:00:00+00:00,471.97,476.355,471.32,474.08,539059,474.314115,3203
2024-06-13 04:00:00+00:00,477.72,478.33,474.56,476.66,397617,476.890111,3509
2024-06-14 04:00:00+00:00,476.525,479.21,476.05,479.19,267261,477.993562,2619
2024-06-17 04:00:00+00:00,479.39,486.75,478.34,485.04,458308,483.443222,3582
2024-06-18 04:00:00+00:00,485.08,485.83,483.44,485.24,346499,484.858448,2741
2024-06-20 04:00:00+00:00,486.53,486.79,479.705,481.44,486141,482.99405,3226
2024-06-21 04:00:00+00:00,481.01,482.48,478.72,480.16,350203,480.627626,3818
2024-06-24 04:00:00+00:00,478.18,479.8,473.84,474.03,348439,476.078911,2641
2024-06-25 04:00:00+00:00,476.07,479.665,475.32,479.43,329810,478.435802,2714
2024-06-26 04:00:00+00:00,478.45,480.9,478.31,480.41,254912,479.679837,2016
2024-06-27 04:00:00+00:00,480.14,483.04,479.33,481.58,515001,481.079484,3817
2024-06-28 04:00:00+00:00,482.35,487.16,478.61,479.06,343220,481.455381,2970
2024-07-01 04:00:00+00:00,479.86,482.46,476.29,481.96,251650,480.24989,2809
2024-07-02 04:00:00+00:00,480.51,487.03,480.36,487.01,336259,485.283224,2476
2024-07-03 04:00:00+00:00,486.25,491.14,486.25,490.99,241862,489.640877,2462
2024-07-05 04:00:00+00:00,492.04,496.595,491.65,496.23,405829,495.534804,4105
2024-07-08 04:00:00+00:00,496.43,497.85,495.64,497.22,306190,496.693473,2296
2024-07-09 04:00:00+00:00,498.97,499.99,496.275,497.82,282897,497.861922,2126
2024-07-10 04:00:00+00:00,499.85,503.47,498.41,503.03,488305,501.272411,3165
2024-07-11 04:00:00+00:00,503.06,503.15,490.775,491.905,646420,494.735179,5690
2024-07-12 04:00:00+00:00,492.345,499.585,492.08,494.84,498123,496.482365,3271
2024-07-15 04:00:00+00:00,496.69,500.91,494.12,496.2,240731,496.967288,2494
2024-07-16 04:00:00+00:00,497.66,498.36,493.2,496.38,302987,495.586011,3236
2024-07-17 04:00:00+00:00,488.11,488.77,481.715,481.825,722150,484.444581,4976
2024-07-18 04:00:00+00:00,485.5,485.7,476.305,479.44,588848,480.50136,4197
2024-07-19 04:00:00+00:00,479.06,481.68,474.19,475.31,529442,476.973224,4085
2024-07-22 04:00:00+00:00,481.14,483.31,477.865,482.2,372713,481.618563,4612
2024-07-23 04:00:00+00:00,481.46,484.41,480.17,480.78,238473,481.847963,2713
2024-07-24 04:00:00+00:00,473.775,474.02,462.58,463.35,572994,465.976538,4566
2024-07-25 04:00:00+00:00,463.72,467.82,455.64,458.22,605098,461.510051,5872
2024-07-26 04:00:00+00:00,462.45,465.91,459.825,463.07,253195,462.346968,2681
2024-07-29 04:00:00+00:00,465.66,467.89,462.05,463.91,219023,465.383364,2442
2024-07-30 04:00:00+00:00,465.71,466.41,454.2,457.46,305703,458.604482,3918
2024-07-31 04:00:00+00:00,467.97,472.72,466.425,471.01,468430,469.852056,4975
2024-08-01 04:00:00+00:00,471.76,475.55,456.03,459.56,595685,462.715739,6744
2024-08-02 04:00:00+00:00,450.9,453.44,444.52,448.66,636241,447.751073,6734
2024-08-05 04:00:00+00:00,424.6,442.21,423.5,435.805,781499,435.199214,7888
2024-08-06 04:00:00+00:00,437.64,447.01,434.86,439.53,504204,441.785133,6349
2024-08-07 04:00:00+00:00,446.715,448.99,434.43,434.94,459278,441.861506,5205
2024-08-08 04:00:00+00:00,441.02,448.89,437.39,448.0,392703,445.781941,3267
2024-08-09 04:00:00+00:00,446.73,452.03,445.67,450.5,377238,448.953371,4314
2024-08-12 04:00:00+00:00,451.38,454.19,448.61,451.4,207563,451.446878,2623
2024-08-13 04:00:00+00:00,456.14,462.83,455.91,462.58,472272,460.511498,4557
2024-08-14 04:00:00+00:00,463.59,464.995,458.49,462.82,418622,462.126285,4588
2024-08-15 04:00:00+00:00,469.43,474.8,468.46,474.4,525489,472.981991,5253
2024-08-16 04:00:00+00:00,472.68,476.29,471.92,475.06,274804,474.127283,4201
2024-08-19 04:00:00+00:00,475.12,481.3,473.47,481.19,244460,477.50613,3211
2024-08-20 04:00:00+00:00,480.39,482.91,478.56,480.18,339512,480.750766,4082
2024-08-21 04:00:00+00:00,480.835,484.36,479.39,482.55,236860,481.956816,2647
2024-08-22 04:00:00+00:00,484.72,485.5,473.87,474.92,596984,476.753424,4824
2024-08-23 04:00:00+00:00,479.33,482.69,475.32,480.16,464277,479.468552,4856
2024-08-26 04:00:00+00:00,479.52,480.34,473.25,475.36,685116,475.436049,7840
2024-08-27 04:00:00+00:00,473.68,477.82,471.76,476.88,365586,475.969689,5505
2024-08-28 04:00:00+00:00,476.46,476.985,467.93,471.24,453425,471.565688,5606
2024-08-29 04:00:00+00:00,473.2,477.88,469.49,470.79,508150,473.779335,6172
2024-08-30 04:00:00+00:00,474.91,476.87,470.58,476.43,423686,474.712098,4376
2024-09-03 04:00:00+00:00,473.21,473.25,459.48,461.85,645566,465.492232,7073
2024-09-04 04:00:00+00:00,458.55,464.415,457.77,460.6,470592,461.417733,6218
2024-09-05 04:00:00+00:00,459.03,465.16,458.16,461.13,336157,461.000919,4357
2024-09-06 04:00:00+00:00,460.44,461.14,448.2,448.86,674359,451.122672,7842
2024-09-09 04:00:00+00:00,452.89,455.41,449.96,454.51,323244,453.169706,4206
2024-09-10 04:00:00+00:00,456.32,459.15,452.29,458.83,339882,456.722485,5295
2024-09-11 04:00:00+00:00,459.65,469.36,451.39,468.37,521668,462.120598,5702
2024-09-12 04:00:00+00:00,468.7,474.0,466.92,473.18,570501,471.556607,6401
2024-09-13 04:00:00+00:00,472.68,476.46,472.44,475.25,235659,474.78658,3391
2024-09-16 04:00:00+00:00,473.17,473.79,469.98,473.095,233720,472.025568,3609
2024-09-17 04:00:00+00:00,476.305,477.44,471.02,473.5,308495,473.979841,4169
2024-09-18 04:00:00+00:00,474.62,478.71,470.86,471.44,375646,474.004067,4984
2024-09-19 04:00:00+00:00,482.7,486.22,480.6,483.32,761519,483.812519,7516
2024-09-20 04:00:00+00:00,482.64,483.67,478.365,482.31,394891,481.555653,5559
2024-09-23 04:00:00+00:00,482.91,484.11,481.66,482.975,223947,482.957477,3013
2024-09-24 04:00:00+00:00,484.51,486.3,480.18,485.48,310593,484.167223,3905
2024-09-25 04:00:00+00:00,484.89,487.75,484.58,486.05,394103,486.014406,4554
2024-09-26 04:00:00+00:00,493.6,493.65,485.83,489.36,511083,489.245835,5566
2024-09-27 04:00:00+00:00,490.58,490.58,485.61,486.74,397377,487.817312,4141
2024-09-30 04:00:00+00:00,485.77,488.41,483.01,487.94,478214,486.662855,3937
2024-10-01 04:00:00+00:00,487.72,487.9,477.41,481.21,660250,480.800591,6956
2024-10-02 04:00:00+00:00,480.09,483.84,477.78,481.96,226512,481.73062,3019
2024-10-03 04:00:00+00:00,479.78,484.51,479.02,481.57,287230,481.307316,3365
2024-10-04 04:00:00+00:00,487.51,487.88,482.49,487.37,439186,485.739578,4721
2024-10-07 04:00:00+00:00,485.41,486.54,480.915,482.06,308498,483.729119,3657
2024-10-08 04:00:00+00:00,484.64,489.96,483.88,489.205,408420,487.917001,3456
2024-10-09 04:00:00+00:00,489.04,493.71,488.015,493.2,421834,491.586033,3943
2024-10-10 04:00:00+00:00,490.89,494.39,489.58,492.62,220198,492.393418,2497
