timestamp,open,high,low,close,volume,vwap_raw,n
2022-03-30 04:00:00+00:00,460.37,461.185,456.47,458.63,1142267,458.935104,9858
2022-03-31 04:00:00+00:00,458.0,458.73,451.59,451.8,1732118,455.266983,12947
2022-04-01 04:00:00+00:00,453.28,453.43,449.19,452.93,1247893,451.557765,9079
2022-04-04 04:00:00+00:00,453.07,456.83,452.29,456.71,1164303,455.374855,10175
2022-04-05 04:00:00+00:00,455.23,457.81,449.9,451.23,1793188,452.923492,12597
2022-04-06 04:00:00+00:00,446.86,448.93,443.47,446.64,2303884,446.093793,14972
2022-04-07 04:00:00+00:00,445.71,450.66,443.57,448.71,1971889,447.235095,12957
2022-04-08 04:00:00+00:00,448.1,450.57,445.98,447.63,1579934,448.195212,9504
2022-04-11 04:00:00+00:00,444.16,445.0,439.41,440.01,1942981,441.969364,12699
2022-04-12 04:00:00+00:00,443.15,445.67,436.655,438.28,2364634,439.901131,14851
2022-04-13 04:00:00+00:00,437.99,444.06,437.91,443.33,1137623,441.626772,8555
2022-04-14 04:00:00+00:00,443.58,444.695,437.685,437.95,1480474,440.328936,10007
2022-04-18 04:00:00+00:00,436.89,439.72,435.62,438.01,1239780,437.525718,9062
2022-04-19 04:00:00+00:00,437.97,445.79,437.72,444.91,1593310,443.401462,10405
2022-04-20 04:00:00+00:00,446.94,447.56,443.505,444.71,1267461,445.611319,8451
2022-04-21 04:00:00+00:00,448.65,449.99,437.13,437.92,1677539,442.879497,10728
2022-04-22 04:00:00+00:00,436.85,437.17,425.46,426.05,2520022,430.209197,14527
2022-04-25 04:00:00+00:00,423.66,428.68,418.84,428.56,2446712,423.497068,16649
2022-04-26 04:00:00+00:00,425.76,425.99,416.07,416.09,3107121,420.129453,17900
2022-04-27 04:00:00+00:00,417.23,422.92,415.02,417.19,1884990,419.067095,12372
2022-04-28 04:00:00+00:00,422.24,429.6,417.6,427.75,2901392,424.926003,18434
2022-04-29 04:00:00+00:00,423.61,425.84,411.22,411.91,3563548,416.987945,20883
2022-05-02 04:00:00+00:00,412.03,415.87,405.07,414.6,3327180,410.772375,21495
2022-05-03 04:00:00+00:00,414.99,418.92,413.39,416.33,1816807,416.189967,12302
2022-05-04 04:00:00+00:00,417.07,429.62,413.72,429.08,2997683,421.9012,19847
2022-05-05 04:00:00+00:00,424.54,424.61,409.49,414.2,4327815,414.876613,25192
2022-05-06 04:00:00+00:00,411.12,414.755,405.73,411.55,2839887,410.118394,18877
2022-05-09 04:00:00+00:00,405.1,406.35,396.52,398.26,3073074,400.834904,19257
2022-05-10 04:00:00+00:00,404.7,406.075,394.82,399.08,3043393,400.425827,23079
2022-05-11 04:00:00+00:00,398.05,403.97,391.99,392.72,2891288,397.370261,19726
2022-05-12 04:00:00+00:00,389.52,395.73,385.16,392.39,3669221,389.462012,25962
2022-05-13 04:00:00+00:00,396.8,403.17,395.625,401.61,2496868,400.258717,17694
2022-05-16 04:00:00+00:00,400.02,403.94,397.62,400.26,2126515,400.620645,12495
2022-05-17 04:00:00+00:00,406.5,408.45,402.62,408.32,2344311,406.212873,16445
2022-05-18 04:00:00+00:00,403.535,403.78,390.55,391.94,2791976,394.809069,18292
2022-05-19 04:00:00+00:00,388.61,394.1,387.205,389.41,2361296,390.392481,13874
2022-05-20 04:00:00+00:00,393.28,393.76,380.56,389.59,3193677,386.017097,20217
2022-05-23 04:00:00+00:00,392.94,397.7,390.4,396.96,1917353,395.018517,13982
2022-05-24 04:00:00+00:00,392.565,395.15,387.06,394.04,2426004,391.121589,15893
2022-05-25 04:00:00+00:00,392.31,399.43,391.97,397.4,1743436,395.923937,13248
2022-05-26 04:00:00+00:00,398.53,407.03,398.53,405.31,2200921,404.74198,17326
2022-05-27 04:00:00+00:00,407.95,415.35,407.77,415.35,2162002,412.420359,16069
2022-05-31 04:00:00+00:00,413.595,416.45,410.03,412.96,2083148,413.506475,16066
2022-06-01 04:00:00+00:00,415.14,416.24,406.97,409.61,1869336,410.760454,14427
2022-06-02 04:00:00+00:00,409.38,417.43,407.07,417.37,2054041,412.995015,16959
2022-06-03 04:00:00+00:00,412.45,414.02,409.53,410.51,1882423,411.372559,14440
2022-06-06 04:00:00+00:00,414.8,416.58,410.57,411.69,1558059,413.291479,11535
2022-06-07 04:00:00+00:00,408.06,416.22,407.64,415.75,1484530,413.096777,12173
2022-06-08 04:00:00+00:00,413.87,415.8,410.39,411.3,1624210,412.60546,13690
2022-06-09 04:00:00+00:00,409.32,411.71,401.45,401.45,1956316,406.939301,15212
2022-06-10 04:00:00+00:00,394.875,395.75,389.76,389.76,2613512,391.786326,21397
2022-06-13 04:00:00+00:00,379.89,381.77,373.33,375.08,3778833,377.175308,27577
2022-06-14 04:00:00+00:00,376.89,377.91,370.59,373.83,1984160,374.125238,15124
2022-06-15 04:00:00+00:00,377.335,383.84,372.14,379.2,3169544,378.203284,22520
2022-06-16 04:00:00+00:00,370.51,370.925,364.12,367.08,3220976,366.974029,21701
2022-06-17 04:00:00+00:00,365.47,369.38,362.18,365.81,2502209,366.535702,17580
2022-06-21 04:00:00+00:00,371.87,376.51,371.83,375.12,1585797,374.922413,14251
2022-06-22 04:00:00+00:00,370.57,378.71,370.18,374.33,1541028,375.508092,12492
2022-06-23 04:00:00+00:00,376.67,378.815,372.9,378.23,1358761,376.111462,11549
2022-06-24 04:00:00+00:00,381.44,390.07,381.37,390.07,2042323,386.993361,17140
2022-06-27 04:00:00+00:00,391.06,391.3,387.445,388.67,1379071,389.010265,11473
2022-06-28 04:00:00+00:00,390.16,392.995,380.545,380.83,1434998,385.106286,10428
2022-06-29 04:00:00+00:00,381.23,382.25,378.45,380.43,1347481,380.345342,10425
2022-06-30 04:00:00+00:00,376.29,380.61,372.6,377.285,2090833,376.926183,15745
2022-07-01 04:00:00+00:00,376.59,381.67,373.87,381.11,1365163,378.062049,10850
2022-07-05 04:00:00+00:00,376.32,381.98,372.91,381.98,1250596,376.933929,10277
2022-07-06 04:00:00+00:00,382.105,385.84,379.61,383.31,1333191,382.409573,10096
2022-07-07 04:00:00+00:00,385.16,389.82,385.15,388.84,1200997,388.097142,11328
2022-07-08 04:00:00+00:00,387.27,390.635,385.72,388.55,1023870,388.624905,9552
2022-07-11 04:00:00+00:00,385.85,386.825,383.515,384.19,1055393,384.811001,8302
2022-07-12 04:00:00+00:00,383.63,386.11,378.995,380.9,1145027,382.577723,9805
2022-07-13 04:00:00+00:00,375.18,381.9,374.66,378.86,1560393,378.812782,12060
2022-07-14 04:00:00+00:00,373.61,378.54,371.07,377.955,1449695,375.024529,10746
2022-07-15 04:00:00+00:00,382.59,385.245,380.59,384.92,1426821,383.831492,13566
2022-07-18 04:00:00+00:00,388.39,389.08,380.68,382.02,1375367,385.669711,12785
2022-07-19 04:00:00+00:00,386.18,392.84,385.44,392.17,1603480,390.176843,14349
2022-07-20 04:00:00+00:00,392.42,396.25,391.05,394.86,1373750,394.275523,12136
2022-07-21 04:00:00+00:00,394.14,398.84,391.67,398.84,1140760,395.658539,10495
2022-07-22 04:00:00+00:00,398.79,400.17,392.76,395.13,1518449,395.669502,15251
2022-07-25 04:00:00+00:00,395.84,396.44,393.23,395.49,792134,394.932006,9590
2022-07-26 04:00:00+00:00,393.72,394.04,389.96,390.79,918302,391.54146,9717
2022-07-27 04:00:00+00:00,394.47,402.85,394.09,401.02,2266143,399.299216,16652
2022-07-28 04:00:00+00:00,401.88,406.79,398.19,405.92,1633561,403.074172,15802
2022-07-29 04:00:00+00:00,407.62,413.0,406.8,412.13,1387388,411.008057,11447
2022-08-01 04:00:00+00:00,409.18,413.39,408.4,410.77,1194335,410.904579,10526
2022-08-02 04:00:00+00:00,409.13,412.96,406.9,408.13,1041460,409.730958,10183
2022-08-03 04:00:00+00:00,410.3,415.65,410.03,414.39,945100,413.530669,9154
2022-08-04 04:00:00+00:00,414.39,415.04,412.505,414.17,754368,414.105046,6857
2022-08-05 04:00:00+00:00,409.7,414.13,409.6,413.43,1001026,412.454361,8387
2022-08-08 04:00:00+00:00,415.23,417.62,411.89,412.92,997879,415.020404,8466
2022-08-09 04:00:00+00:00,412.23,412.67,410.23,411.38,904719,411.233896,8999
2022-08-10 04:00:00+00:00,418.78,420.14,416.73,419.82,1238604,419.018659,9500
2022-08-11 04:00:00+00:00,423.01,424.94,419.24,420.02,1196335,421.685895,9869
2022-08-12 04:00:00+00:00,422.04,427.2,421.08,427.03,956808,425.006946,9460
2022-08-15 04:00:00+00:00,424.82,429.34,424.77,428.9,1071259,427.860704,10780
2022-08-16 04:00:00+00:00,427.73,431.71,426.895,429.72,889212,429.314272,9366
2022-08-17 04:00:00+00:00,425.96,429.48,424.565,426.67,955055,426.717553,7557
2022-08-18 04:00:00+00:00,426.86,428.6,425.525,427.82,843759,427.102615,8369
2022-08-19 04:00:00+00:00,424.85,425.24,421.245,422.19,1311955,422.720965,10660
2022-08-22 04:00:00+00:00,417.04,417.225,412.405,413.41,1506564,414.255567,13776
2022-08-23 04:00:00+00:00,412.84,415.405,411.78,412.3,1094373,413.292157,10489
2022-08-24 04:00:00+00:00,412.03,415.105,411.47,413.66,820436,413.48442,7857
2022-08-25 04:00:00+00:00,415.22,419.56,414.15,419.52,953924,416.987578,9083
2022-08-26 04:00:00+00:00,419.46,419.89,405.29,405.35,1616118,410.451273,11450
2022-08-29 04:00:00+00:00,402.22,405.82,401.2,402.63,1459284,403.370348,13862
2022-08-30 04:00:00+00:00,403.97,404.03,396.01,398.17,1586931,398.551439,12943
2022-08-31 04:00:00+00:00,399.92,401.21,395.05,395.11,1484931,397.319771,12128
2022-09-01 04:00:00+00:00,392.84,396.78,390.06,396.33,1672423,393.038504,14485
2022-09-02 04:00:00+00:00,400.27,401.55,390.335,392.19,2121598,395.2897,17184
2022-09-06 04:00:00+00:00,393.15,394.12,388.475,390.83,1205303,391.265108,10423
2022-09-07 04:00:00+00:00,390.41,398.55,390.3,397.82,1216815,395.511435,10486
2022-09-08 04:00:00+00:00,395.34,400.85,394.17,400.375,1898322,397.965792,13754
2022-09-09 04:00:00+00:00,402.74,407.51,402.5,406.51,1405507,405.892879,11470
2022-09-12 04:00:00+00:00,408.77,411.71,408.5,411.02,1053304,410.315733,9447
2022-09-13 04:00:00+00:00,401.8,403.1,391.93,393.03,2951925,397.104671,25185
2022-09-14 04:00:00+00:00,394.44,396.08,391.15,394.53,1111740,393.751617,10473
2022-09-15 04:00:00+00:00,392.97,395.92,388.81,390.19,1620604,391.964117,12398
2022-09-16 04:00:00+00:00,384.14,386.25,382.11,385.58,1669994,384.278395,16554
2022-09-19 04:00:00+00:00,382.27,388.52,382.18,388.515,897971,386.158801,8070
2022-09-20 04:00:00+00:00,385.065,386.01,381.21,384.22,1647627,383.731321,16330
2022-09-21 04:00:00+00:00,386.12,389.29,377.39,377.39,2085917,383.588059,14649
2022-09-22 04:00:00+00:00,376.58,377.66,373.495,374.29,1288498,375.390072,12577
2022-09-23 04:00:00+00:00,370.55,370.57,363.3,368.19,2136439,366.672682,19381
2022-09-26 04:00:00+00:00,366.42,370.19,363.05,364.33,1847635,365.934073,14461
2022-09-27 04:00:00+00:00,368.01,370.38,360.93,363.395,1506076,364.595492,11332
2022-09-28 04:00:00+00:00,364.36,372.3,362.63,370.52,2006135,367.745962,15700
2022-09-29 04:00:00+00:00,366.81,367.04,359.72,362.76,2229924,362.361042,18062
2022-09-30 04:00:00+00:00,361.91,365.82,357.11,357.21,2816620,360.879748,22029
2022-10-03 04:00:00+00:00,361.04,368.54,359.335,366.66,1618750,365.424889,13864
2022-10-04 04:00:00+00:00,372.42,377.99,372.35,377.99,1487082,376.218514,12149
2022-10-05 04:00:00+00:00,373.39,379.44,370.97,377.19,1490642,374.914723,11117
2022-10-06 04:00:00+00:00,375.61,378.68,372.68,373.19,1464188,374.716403,11525
2022-10-07 04:00:00+00:00,369.0,369.22,360.945,362.75,1786980,364.259771,12057
2022-10-10 04:00:00+00:00,363.97,364.17,357.74,360.08,1239893,360.950967,9813
2022-10-11 04:00:00+00:00,358.24,362.98,355.75,357.86,1607080,358.588318,12255
2022-10-12 04:00:00+00:00,358.32,359.8,356.33,356.52,1308393,357.977097,9299
2022-10-13 04:00:00+00:00,349.21,367.495,348.125,366.08,2869450,360.169918,14960
2022-10-14 04:00:00+00:00,368.56,370.23,356.96,357.68,1802519,360.807605,11708
2022-10-17 04:00:00+00:00,364.0,367.97,363.97,366.86,1484072,366.554027,12875
2022-10-18 04:00:00+00:00,375.13,375.41,367.56,371.19,1258448,371.182659,8876
2022-10-19 04:00:00+00:00,368.33,371.8,365.685,368.53,949998,368.360341,7220
2022-10-20 04:00:00+00:00,368.02,372.66,364.62,365.4,1564765,367.768829,14731
2022-10-21 04:00:00+00:00,365.12,374.785,363.71,374.3,1582516,371.428339,12446
2022-10-24 04:00:00+00:00,375.91,380.04,373.145,378.77,1388193,377.432283,11584
2022-10-25 04:00:00+00:00,378.87,385.235,378.78,384.83,1211118,383.302879,9455
2022-10-26 04:00:00+00:00,381.62,387.55,381.36,382.13,1585903,383.552249,13128
2022-10-27 04:00:00+00:00,383.28,384.93,379.33,380.07,1493070,381.440923,14747
2022-10-28 04:00:00+00:00,379.87,389.52,379.695,388.99,1568316,386.505473,15064
2022-10-31 04:00:00+00:00,386.4,388.38,385.34,386.22,1745821,386.650703,14100
2022-11-01 04:00:00+00:00,390.145,390.37,383.39,384.51,1294546,385.762307,9738
2022-11-02 04:00:00+00:00,383.97,388.61,374.96,375.02,2467552,381.587949,15965
2022-11-03 04:00:00+00:00,371.41,374.2,368.82,371.035,1643995,371.953569,13925
2022-11-04 04:00:00+00:00,377.0,378.75,370.06,376.14,1658118,374.218854,12290
2022-11-07 05:00:00+00:00,377.83,380.56,375.53,380.01,1250909,378.471888,9820
2022-11-08 05:00:00+00:00,381.11,385.12,377.73,381.93,1721182,381.922674,12257
2022-11-09 05:00:00+00:00,379.87,381.13,373.63,374.17,1329373,377.064948,10196
2022-11-10 05:00:00+00:00,388.01,395.035,385.67,394.485,2435337,391.248462,18479
2022-11-11 05:00:00+00:00,395.65,399.35,393.66,398.5,1448532,397.109506,16030
2022-11-14 05:00:00+00:00,396.67,400.17,394.855,394.92,1002684,397.5516,8447
2022-11-15 05:00:00+00:00,401.15,402.29,394.57,398.53,1826755,398.853951,15381
2022-11-16 05:00:00+00:00,396.75,397.68,394.88,395.51,1240798,396.031552,9696
2022-11-17 05:00:00+00:00,390.48,394.92,390.16,394.32,1403944,392.277058,9648
2022-11-18 05:00:00+00:00,397.7,397.7,393.07,396.23,1175909,395.24767,9111
2022-11-21 05:00:00+00:00,394.665,395.71,392.8,394.56,897412,394.479126,8706
2022-11-22 05:00:00+00:00,396.65,400.055,395.22,399.87,990774,398.241462,9512
2022-11-23 05:00:00+00:00,399.56,402.93,399.33,402.24,1040098,401.545316,9526
2022-11-25 05:00:00+00:00,401.85,402.89,401.575,402.26,354072,402.280544,4072
2022-11-28 05:00:00+00:00,399.095,400.78,395.125,395.9,987539,397.417043,11394
2022-11-29 05:00:00+00:00,396.05,397.26,393.35,395.325,905449,395.157478,7984
2022-11-30 05:00:00+00:00,395.495,407.53,393.575,407.45,2347320,401.107713,13739
2022-12-01 05:00:00+00:00,408.79,409.96,404.77,407.41,1340246,407.406716,12108
2022-12-02 05:00:00+00:00,402.295,407.83,402.295,406.855,1198086,404.91812,10684
2022-12-05 05:00:00+00:00,403.83,404.91,398.18,399.61,1595237,400.999157,14179
2022-12-06 05:00:00+00:00,399.41,399.99,391.665,393.93,1213050,394.509073,11136
2022-12-07 05:00:00+00:00,392.83,395.62,392.04,393.11,905487,393.390365,8569
2022-12-08 05:00:00+00:00,395.05,397.34,393.59,396.135,1050916,395.848115,8642
2022-12-09 05:00:00+00:00,394.94,397.6,393.165,393.295,1051349,395.485725,9922
2022-12-12 05:00:00+00:00,394.11,398.91,393.42,398.905,986494,396.055991,8574
2022-12-13 05:00:00+00:00,410.3,410.31,399.11,402.03,1730605,403.958066,13663
2022-12-14 05:00:00+00:00,401.63,405.36,396.33,399.39,1636933,401.317328,12997
2022-12-15 05:00:00+00:00,394.33,395.205,387.915,389.81,2089252,390.052484,16718
2022-12-16 05:00:00+00:00,385.16,386.49,381.08,383.35,1699530,383.420482,14496
2022-12-19 05:00:00+00:00,383.535,383.78,378.305,380.0,979700,380.522579,10733
2022-12-20 05:00:00+00:00,379.18,382.195,377.865,380.49,612906,380.416928,6310
2022-12-21 05:00:00+00:00,383.27,387.365,382.735,386.13,705913,385.53829,7141
2022-12-22 05:00:00+00:00,383.01,383.365,374.77,380.73,1432802,378.835911,13667
2022-12-23 05:00:00+00:00,379.66,383.04,378.06,382.75,666399,381.281148,9185
2022-12-27 05:00:00+00:00,382.88,383.075,379.67,381.335,609727,381.533104,10235
2022-12-28 05:00:00+00:00,381.33,383.33,376.51,376.69,918689,378.973416,11861
2022-12-29 05:00:00+00:00,379.69,384.34,379.12,383.37,1118483,382.986937,11648
2022-12-30 05:00:00+00:00,380.66,382.57,378.44,382.47,933670,380.458101,9571
2023-01-03 05:00:00+00:00,384.33,386.425,377.89,380.92,1210981,381.028394,10605
2023-01-04 05:00:00+00:00,383.2,385.82,380.05,383.75,1313126,383.267016,12106
2023-01-05 05:00:00+00:00,381.56,381.83,378.8,379.34,1041106,380.045589,9828
2023-01-06 05:00:00+00:00,382.71,389.24,379.56,388.01,1593344,386.225243,14524
2023-01-09 05:00:00+00:00,390.375,393.64,387.67,387.9,930814,390.839381,12268
2023-01-10 05:00:00+00:00,387.21,390.63,386.28,390.6,835820,389.09566,11158
2023-01-11 05:00:00+00:00,392.38,395.59,391.48,395.55,963241,393.703735,9867
2023-01-12 05:00:00+00:00,396.74,398.46,392.46,397.03,1081572,396.199477,11479
2023-01-13 05:00:00+00:00,393.65,399.08,393.38,398.49,833579,396.839622,11669
2023-01-17 05:00:00+00:00,398.52,400.19,397.1,397.75,861542,398.235019,10999
2023-01-18 05:00:00+00:00,399.14,400.1,391.3,391.59,1636291,394.160725,13330
2023-01-19 05:00:00+00:00,389.16,391.06,387.3,388.57,1224701,389.26785,12302
2023-01-20 05:00:00+00:00,389.95,396.03,388.42,395.89,1232221,392.955109,12531
2023-01-23 05:00:00+00:00,396.82,402.635,395.74,400.59,1240802,400.077897,13319
2023-01-24 05:00:00+00:00,398.88,401.145,397.72,400.21,804302,399.839221,9389
2023-01-25 05:00:00+00:00,395.83,400.68,393.59,400.245,1223209,397.426913,13043
2023-01-26 05:00:00+00:00,403.21,404.91,400.04,404.75,1024840,402.661288,12242
2023-01-27 05:00:00+00:00,403.73,408.145,403.485,405.68,1154808,406.106561,12096
2023-01-30 05:00:00+00:00,402.745,405.1,400.305,400.63,1351155,402.20673,14100
2023-01-31 05:00:00+00:00,401.12,406.51,400.86,406.5,1102712,403.980586,11911
2023-02-01 05:00:00+00:00,405.1,413.65,402.39,410.65,1473487,407.27026,13663
2023-02-02 05:00:00+00:00,414.85,418.27,412.89,416.73,1588666,415.626643,17426
2023-02-03 05:00:00+00:00,411.55,416.91,411.125,412.31,1127556,413.604413,12938
2023-02-06 05:00:00+00:00,409.82,411.23,408.11,409.95,759146,409.958736,9927
2023-02-07 05:00:00+00:00,408.89,416.49,407.74,415.25,1295710,411.90294,12575
2023-02-08 05:00:00+00:00,413.15,414.53,409.97,410.7,1526958,411.461177,14426
2023-02-09 05:00:00+00:00,414.5,414.55,405.89,407.15,1545776,409.381942,16275
2023-02-10 05:00:00+00:00,405.94,408.44,405.045,408.01,1082160,407.003091,12146
2023-02-13 05:00:00+00:00,408.76,412.96,408.24,412.74,888501,411.688725,10657
2023-02-14 05:00:00+00:00,411.24,415.02,408.52,412.72,1157809,412.07961,11979
2023-02-15 05:00:00+00:00,410.44,413.955,409.785,413.955,821878,412.120701,10210
2023-02-16 05:00:00+00:00,408.82,412.91,408.2,408.27,1163982,410.437831,11785
2023-02-17 05:00:00+00:00,405.97,407.49,404.075,407.255,1227607,405.875165,13545
2023-02-21 05:00:00+00:00,403.1,404.075,398.83,399.06,1516566,400.429589,15519
2023-02-22 05:00:00+00:00,399.51,401.13,397.03,398.53,1170602,398.916009,12056
2023-02-23 05:00:00+00:00,401.53,402.2,396.29,400.6,1399412,399.524615,11958
2023-02-24 05:00:00+00:00,395.4,397.235,393.69,396.44,1237939,395.431669,12701
2023-02-27 05:00:00+00:00,399.92,401.21,396.77,397.695,874279,398.738538,9968
2023-02-28 05:00:00+00:00,397.29,399.23,396.26,396.26,1008867,397.667413,11621
2023-03-01 05:00:00+00:00,395.38,396.675,393.4,394.715,1054008,394.974195,10160
2023-03-02 05:00:00+00:00,392.69,398.685,392.37,397.83,1345473,395.396432,14689
2023-03-03 05:00:00+00:00,399.71,404.415,399.035,404.175,1236338,402.53941,12460
2023-03-06 05:00:00+00:00,405.13,407.44,404.03,404.45,1000217,405.55069,10766
2023-03-07 05:00:00+00:00,404.415,404.65,397.625,398.29,1385511,399.975906,14966
2023-03-08 05:00:00+00:00,398.41,399.7,396.62,398.87,1166923,398.064224,11698
2023-03-09 05:00:00+00:00,399.74,401.46,390.535,391.65,1863803,395.39108,19689
2023-03-10 05:00:00+00:00,390.98,393.14,384.34,385.885,2663479,387.799602,25055
2023-03-13 04:00:00+00:00,381.78,390.32,380.69,385.33,2716899,386.288359,24736
2023-03-14 04:00:00+00:00,390.49,393.41,387.06,391.68,2748577,390.540554,25291
2023-03-15 04:00:00+00:00,385.72,389.41,383.74,389.29,2281311,386.791871,22171
2023-03-16 04:00:00+00:00,386.99,396.43,386.3,396.03,1918071,392.903062,17071
2023-03-17 04:00:00+00:00,393.2,394.29,388.555,390.12,1802218,390.745141,15988
2023-03-20 04:00:00+00:00,390.82,394.15,390.11,393.58,1518151,392.599416,16081
2023-03-21 04:00:00+00:00,397.26,399.4,395.59,398.88,1626744,397.370585,15047
2023-03-22 04:00:00+00:00,398.735,402.48,392.12,392.19,1863383,398.589297,15557
2023-03-23 04:00:00+00:00,395.08,399.275,390.41,393.29,1692167,395.214528,16149
2023-03-24 04:00:00+00:00,391.81,395.83,389.4,395.7,1347657,393.051091,14095
2023-03-27 04:00:00+00:00,398.13,398.87,395.56,396.42,1319918,397.006521,14312
2023-03-28 04:00:00+00:00,395.74,396.44,393.7,395.695,984276,395.1408,10882
2023-03-29 04:00:00+00:00,399.93,401.595,398.73,401.33,1505353,400.181346,16182
2023-03-30 04:00:00+00:00,404.06,404.34,401.76,403.63,1340759,403.184536,13852
2023-03-31 04:00:00+00:00,404.68,409.67,404.6,409.37,1675630,407.083473,14776
2023-04-03 04:00:00+00:00,408.87,411.37,408.45,411.01,1488912,409.965041,14401
2023-04-04 04:00:00+00:00,411.61,411.92,407.26,408.7,1683185,409.107836,14901
2023-04-05 04:00:00+00:00,407.88,408.61,405.9,407.63,1219176,407.218859,13497
2023-04-06 04:00:00+00:00,406.77,409.47,405.69,409.22,1496736,408.131202,14965
2023-04-10 04:00:00+00:00,406.6,409.68,405.985,409.68,1217743,407.791367,13008
2023-04-11 04:00:00+00:00,410.12,411.16,408.95,409.695,1023249,410.108206,11292
2023-04-12 04:00:00+00:00,411.92,412.16,407.45,408.04,1275272,409.74144,13181
2023-04-13 04:00:00+00:00,409.21,413.835,408.72,413.4,1685404,411.87296,15579
2023-04-14 04:00:00+00:00,412.85,415.09,410.085,412.495,1199080,412.12306,12242
2023-04-17 04:00:00+00:00,412.38,413.94,411.095,413.94,1127392,412.548882,10876
2023-04-18 04:00:00+00:00,415.63,415.72,412.79,414.215,1267974,414.065129,15494
2023-04-19 04:00:00+00:00,412.21,415.06,412.21,414.26,1075031,413.630891,11245
2023-04-20 04:00:00+00:00,411.18,413.69,410.27,411.835,1364870,411.889081,11444
2023-04-21 04:00:00+00:00,412.11,412.66,410.24,412.16,937587,411.793184,10150
2023-04-24 04:00:00+00:00,411.98,413.05,410.62,412.63,1002044,412.034816,9286
2023-04-25 04:00:00+00:00,410.57,411.14,406.04,406.12,1599541,408.005868,15209
2023-04-26 04:00:00+00:00,406.75,407.83,403.785,404.37,1650310,405.638654,16644
2023-04-27 04:00:00+00:00,406.99,412.675,406.75,412.38,1994345,410.198466,17076
2023-04-28 04:00:00+00:00,411.48,415.925,411.47,415.9,1694498,414.446493,14287
2023-05-01 04:00:00+00:00,415.48,417.6,415.275,415.56,1060641,416.236188,11265
2023-05-02 04:00:00+00:00,414.79,414.8,407.82,410.825,1700866,410.556187,15259
2023-05-03 04:00:00+00:00,411.38,413.84,407.79,407.96,1080213,410.865958,10326
2023-05-04 04:00:00+00:00,406.92,407.165,403.75,404.965,1700198,405.358252,14807
2023-05-05 04:00:00+00:00,408.76,413.7,408.65,412.68,1547470,411.581136,13933
2023-05-08 04:00:00+00:00,412.96,413.22,411.285,412.8,926139,412.503606,9992
2023-05-09 04:00:00+00:00,411.15,412.07,410.72,410.94,842492,411.324893,9476
2023-05-10 04:00:00+00:00,413.88,414.51,408.88,412.68,1426892,411.907208,13850
2023-05-11 04:00:00+00:00,411.965,412.39,409.97,412.08,988495,411.265833,8951
2023-05-12 04:00:00+00:00,413.43,413.63,409.11,411.61,999381,410.89378,8713
2023-05-15 04:00:00+00:00,412.27,413.39,410.26,413.02,813583,412.01462,8458
2023-05-16 04:00:00+00:00,411.85,412.78,410.25,410.28,1008235,411.489139,9289
2023-05-17 04:00:00+00:00,412.34,415.84,410.65,415.14,1343616,414.033074,12506
2023-05-18 04:00:00+00:00,414.96,419.66,414.7,419.215,1147069,417.201271,10871
2023-05-19 04:00:00+00:00,420.2,420.71,417.355,418.58,1158018,418.946408,10308
2023-05-22 04:00:00+00:00,418.8,420.37,417.37,418.77,925017,419.142206,8576
2023-05-23 04:00:00+00:00,417.09,418.06,413.685,414.135,1111986,415.815852,11175
2023-05-24 04:00:00+00:00,412.41,412.78,409.895,410.985,1204304,411.029899,11157
2023-05-25 04:00:00+00:00,414.74,416.07,412.43,414.62,1534315,414.224823,12651
2023-05-26 04:00:00+00:00,415.33,420.76,415.28,419.96,1594225,419.298841,14236
2023-05-30 04:00:00+00:00,422.03,422.575,418.76,420.135,1165756,420.553836,10500
2023-05-31 04:00:00+00:00,418.26,419.19,416.23,417.86,1585308,417.69383,12847
2023-06-01 04:00:00+00:00,418.205,422.92,416.855,421.79,1280781,420.701257,12564
2023-06-02 04:00:00+00:00,424.58,428.73,423.98,427.735,1485046,427.233539,14856
2023-06-05 04:00:00+00:00,428.22,429.67,426.38,427.1,1042292,428.071805,9298
2023-06-06 04:00:00+00:00,426.67,428.56,426.035,428.03,1132909,427.532158,11370
2023-06-07 04:00:00+00:00,428.46,429.6,426.13,426.57,1513065,427.338988,12433
2023-06-08 04:00:00+00:00,426.565,429.57,425.855,429.17,959745,428.280706,9324
2023-06-09 04:00:00+00:00,430.08,431.99,428.885,429.99,980638,430.383353,8933
2023-06-12 04:00:00+00:00,430.925,433.855,430.17,433.82,872286,431.996146,8910
2023-06-13 04:00:00+00:00,435.41,437.32,434.68,436.67,1434752,436.356502,12166
2023-06-14 04:00:00+00:00,437.1,439.03,433.655,437.14,1154840,436.623495,9237
2023-06-15 04:00:00+00:00,436.38,443.88,436.28,442.59,1762275,441.098083,13512
2023-06-16 04:00:00+00:00,443.11,443.11,438.98,439.28,1108906,440.942685,10110
2023-06-20 04:00:00+00:00,437.43,438.36,435.03,437.24,1191787,436.994298,11064
2023-06-21 04:00:00+00:00,436.2,436.97,434.37,434.85,1178565,435.464099,8745
2023-06-22 04:00:00+00:00,433.99,436.62,433.64,436.57,870482,435.301569,8750
2023-06-23 04:00:00+00:00,432.96,435.05,432.5,433.16,1161180,433.523681,10825
2023-06-26 04:00:00+00:00,432.64,434.55,431.205,431.4,1025359,432.646608,9720
