timestamp,open,high,low,close,volume,vwap_raw,n
2022-04-04 19:00:00+00:00,456.05,456.83,455.73,456.71,417397,456.266234,3493
2022-04-04 20:00:00+00:00,456.72,456.89,456.51,456.64,8242,456.628187,29
2022-04-05 12:00:00+00:00,455.675,455.675,455.675,455.675,300,455.675,1
2022-04-05 13:00:00+00:00,455.23,457.16,455.08,456.9,115872,456.422779,877
2022-04-05 14:00:00+00:00,456.93,457.81,453.81,455.06,298983,455.038378,1936
2022-04-05 15:00:00+00:00,455.115,455.215,453.505,453.51,152088,454.336802,1157
2022-04-05 16:00:00+00:00,453.5,453.91,452.68,453.58,157394,453.167778,1319
2022-04-05 17:00:00+00:00,453.54,454.66,452.55,452.95,156804,453.632266,1189
2022-04-05 18:00:00+00:00,452.99,453.45,452.4,452.46,156827,452.861363,1110
2022-04-05 19:00:00+00:00,452.62,452.74,449.9,451.23,728030,450.981694,4923
2022-04-05 20:00:00+00:00,451.24,451.63,451.22,451.63,26387,451.358127,53
2022-04-06 12:00:00+00:00,447.15,447.15,446.63,447.13,1000,446.874,6
2022-04-06 13:00:00+00:00,447.09,447.58,445.455,445.605,249856,446.1675,1448
2022-04-06 14:00:00+00:00,445.57,445.84,444.54,444.985,270977,445.289012,1773
2022-04-06 15:00:00+00:00,444.965,446.4,444.71,445.89,233671,445.393088,1683
2022-04-06 16:00:00+00:00,445.95,446.055,444.62,445.28,161941,445.263536,1458
2022-04-06 17:00:00+00:00,445.26,446.86,444.95,446.195,216145,446.072783,1413
2022-04-06 18:00:00+00:00,446.07,448.51,443.47,447.88,418481,445.950172,2736
2022-04-06 19:00:00+00:00,448.01,448.93,445.355,446.64,741127,446.833027,4427
2022-04-06 20:00:00+00:00,446.17,446.73,446.15,446.4,10611,446.521138,26
2022-04-07 12:00:00+00:00,445.97,445.97,445.79,445.9,1350,445.904815,6
2022-04-07 13:00:00+00:00,445.995,447.61,445.35,447.03,168435,446.532363,1097
2022-04-07 14:00:00+00:00,447.04,447.73,444.44,445.15,220876,445.704505,1441
2022-04-07 15:00:00+00:00,445.65,446.05,443.88,444.21,189479,444.569375,1180
2022-04-07 16:00:00+00:00,444.29,445.12,443.57,444.22,216225,444.336382,1371
2022-04-07 17:00:00+00:00,444.2,447.65,444.16,447.65,192229,445.982218,1695
2022-04-07 18:00:00+00:00,447.57,449.45,446.89,449.25,283277,447.803555,2044
2022-04-07 19:00:00+00:00,449.25,450.66,448.46,448.71,681379,449.653294,4048
2022-04-07 20:00:00+00:00,448.82,448.95,448.25,448.44,18367,448.802983,65
2022-04-08 12:00:00+00:00,449.13,449.13,448.85,448.85,600,448.97,3
2022-04-08 13:00:00+00:00,448.24,448.24,445.98,446.25,167467,446.940738,824
2022-04-08 14:00:00+00:00,446.085,449.68,446.085,449.68,323373,447.439122,1685
2022-04-08 15:00:00+00:00,449.71,450.25,448.85,449.67,170057,449.51674,1302
2022-04-08 16:00:00+00:00,449.58,450.57,449.1,450.15,122312,449.934943,896
2022-04-08 17:00:00+00:00,450.05,450.05,448.615,448.85,168896,449.262997,893
2022-04-08 18:00:00+00:00,448.79,449.35,447.71,448.57,144370,448.47702,1078
2022-04-08 19:00:00+00:00,448.47,449.36,446.71,447.63,470154,447.778859,2759
2022-04-08 20:00:00+00:00,447.64,447.73,447.29,447.29,12125,447.501852,38
2022-04-11 13:00:00+00:00,444.16,445.0,442.94,444.15,342786,443.88885,1237
2022-04-11 14:00:00+00:00,444.0,444.44,441.99,442.29,276195,443.028793,1840
2022-04-11 15:00:00+00:00,442.3,442.72,441.62,442.16,193501,442.182795,1488
2022-04-11 16:00:00+00:00,442.13,442.26,441.37,441.84,147457,441.784682,1064
2022-04-11 17:00:00+00:00,442.03,442.55,441.465,442.16,148342,442.050657,1359
2022-04-11 18:00:00+00:00,442.22,442.76,441.23,442.44,117527,441.95057,870
2022-04-11 19:00:00+00:00,442.45,442.95,439.41,440.01,681331,440.486007,4711
2022-04-11 20:00:00+00:00,439.96,440.14,439.62,439.97,35465,439.863711,108
2022-04-12 12:00:00+00:00,443.95,445.13,443.95,444.84,2300,444.771304,8
2022-04-12 13:00:00+00:00,444.7,445.67,442.37,445.03,235338,443.628294,1323
2022-04-12 14:00:00+00:00,445.12,445.27,442.22,442.69,209738,443.751617,1497
2022-04-12 15:00:00+00:00,442.56,444.47,442.3,443.635,92153,443.44659,844
2022-04-12 16:00:00+00:00,443.635,443.735,441.23,442.01,130771,442.295789,911
2022-04-12 17:00:00+00:00,442.025,442.54,439.39,439.545,217490,440.885337,1541
2022-04-12 18:00:00+00:00,439.545,440.33,437.98,438.83,571490,438.92486,3205
2022-04-12 19:00:00+00:00,438.73,438.98,436.655,438.28,885857,437.721779,5429
2022-04-12 20:00:00+00:00,438.16,438.77,437.92,438.54,19425,438.266984,82
2022-04-13 12:00:00+00:00,438.32,438.61,438.32,438.53,722,438.505714,5
2022-04-13 13:00:00+00:00,437.815,440.21,437.52,438.99,167519,439.318144,805
2022-04-13 14:00:00+00:00,439.1,439.94,438.3,439.85,180024,439.282713,936
2022-04-13 15:00:00+00:00,439.81,441.98,439.81,441.01,107570,441.188837,875
2022-04-13 16:00:00+00:00,441.03,442.57,440.77,442.1,71884,441.904825,757
2022-04-13 17:00:00+00:00,442.1,442.81,441.53,441.945,132538,442.318603,923
2022-04-13 18:00:00+00:00,441.99,443.0,441.8,442.78,93368,442.400259,812
2022-04-13 19:00:00+00:00,442.84,444.06,442.31,443.33,374104,443.487029,3372
2022-04-13 20:00:00+00:00,443.23,443.23,442.97,443.05,9104,443.063571,30
2022-04-14 12:00:00+00:00,443.07,443.07,443.07,443.07,155,443.07,2
2022-04-14 13:00:00+00:00,443.58,444.695,441.74,442.13,152840,443.177612,856
2022-04-14 14:00:00+00:00,442.195,442.94,440.6,441.41,188454,441.460748,1205
2022-04-14 15:00:00+00:00,441.45,442.24,440.57,440.76,92167,441.306703,721
2022-04-14 16:00:00+00:00,440.51,441.175,439.49,440.07,176164,440.130263,1155
2022-04-14 17:00:00+00:00,440.05,441.19,439.65,441.19,158612,440.306372,1091
2022-04-14 18:00:00+00:00,441.38,441.8,439.34,439.355,204799,440.738509,1497
2022-04-14 19:00:00+00:00,439.35,440.0,437.685,437.95,492212,438.720308,3393
2022-04-14 20:00:00+00:00,437.72,438.02,437.61,438.0,14377,437.725957,70
2022-04-18 12:00:00+00:00,436.81,436.81,436.81,436.81,200,436.81,1
2022-04-18 13:00:00+00:00,437.0,439.43,436.81,437.79,164024,438.395658,956
2022-04-18 14:00:00+00:00,437.695,439.5,437.24,438.6,110723,438.488705,725
2022-04-18 15:00:00+00:00,438.5,438.97,436.255,437.19,85956,437.424814,726
2022-04-18 16:00:00+00:00,437.155,437.2,435.62,436.56,113061,436.256618,972
2022-04-18 17:00:00+00:00,436.47,439.72,436.42,439.14,124992,438.282514,1057
2022-04-18 18:00:00+00:00,439.27,439.72,438.3,438.36,137874,438.929497,1135
2022-04-18 19:00:00+00:00,438.52,438.52,435.66,438.01,462204,436.692955,3308
2022-04-18 20:00:00+00:00,438.185,439.49,438.12,439.03,39959,438.997604,157
2022-04-19 12:00:00+00:00,438.01,438.01,437.81,437.81,333,437.91,7
2022-04-19 13:00:00+00:00,437.69,441.42,437.32,441.42,138889,439.390525,773
2022-04-19 14:00:00+00:00,441.53,443.8,441.18,443.12,247925,442.457365,1556
2022-04-19 15:00:00+00:00,443.065,444.27,442.77,443.77,234027,443.650304,1374
2022-04-19 16:00:00+00:00,443.7,444.0,443.1,443.36,162953,443.544838,1074
2022-04-19 17:00:00+00:00,443.38,443.855,442.65,443.59,157517,443.373991,999
2022-04-19 18:00:00+00:00,443.585,443.83,442.45,443.78,159500,443.17674,1030
2022-04-19 19:00:00+00:00,443.78,445.79,443.57,444.91,474509,444.985292,3516
2022-04-19 20:00:00+00:00,444.7,444.7,442.78,443.19,17626,443.394785,74
2022-04-20 12:00:00+00:00,446.81,447.05,446.61,447.05,5939,446.793585,19
2022-04-20 13:00:00+00:00,446.96,447.56,444.495,445.0,155080,446.119588,821
2022-04-20 14:00:00+00:00,444.91,447.11,444.39,446.9,179548,445.795645,1339
2022-04-20 15:00:00+00:00,446.92,446.92,445.07,446.06,133407,445.919864,1105
2022-04-20 16:00:00+00:00,446.065,446.67,444.84,446.27,116165,445.592888,747
2022-04-20 17:00:00+00:00,446.335,447.16,445.93,446.65,105975,446.537331,674
2022-04-20 18:00:00+00:00,446.595,446.84,443.505,443.89,165078,445.164432,998
2022-04-20 19:00:00+00:00,444.02,446.38,444.02,444.71,401139,445.185697,2700
2022-04-20 20:00:00+00:00,444.88,445.75,444.73,445.48,4500,445.123436,19
2022-04-21 13:00:00+00:00,448.55,449.99,448.45,449.33,142120,449.306581,852
2022-04-21 14:00:00+00:00,449.39,449.39,446.92,447.3,180634,448.460801,1166
2022-04-21 15:00:00+00:00,447.22,447.605,444.68,444.71,219901,446.256883,1078
2022-04-21 16:00:00+00:00,444.73,445.0,442.63,442.67,186808,443.919197,1060
2022-04-21 17:00:00+00:00,442.65,443.615,441.36,441.77,222519,442.445265,1706
2022-04-21 18:00:00+00:00,441.585,441.925,438.86,439.29,240515,440.504252,1617
2022-04-21 19:00:00+00:00,439.14,439.66,437.13,437.92,480161,438.298421,3222
2022-04-21 20:00:00+00:00,437.86,437.86,437.55,437.55,4406,437.796223,18
2022-04-22 12:00:00+00:00,437.83,437.83,437.78,437.78,390,437.805641,2
2022-04-22 13:00:00+00:00,436.65,437.17,433.89,434.3,265221,435.119656,1454
2022-04-22 14:00:00+00:00,434.28,435.895,432.19,432.31,378478,433.685201,2010
2022-04-22 15:00:00+00:00,432.67,433.37,430.37,430.4,202037,431.885962,1145
2022-04-22 16:00:00+00:00,430.33,431.855,429.88,430.44,171210,430.733021,1214
2022-04-22 17:00:00+00:00,430.43,430.61,428.75,428.75,258815,429.460692,1187
2022-04-22 18:00:00+00:00,428.7,429.97,426.83,427.42,333545,428.432327,2038
2022-04-22 19:00:00+00:00,427.47,430.36,425.46,426.05,900471,427.69853,5349
2022-04-22 20:00:00+00:00,425.8,425.8,424.33,424.38,9300,424.815765,106
2022-04-25 12:00:00+00:00,423.94,424.06,423.94,424.06,800,423.99625,3
2022-04-25 13:00:00+00:00,424.18,424.35,420.32,420.32,220754,422.26891,1319
2022-04-25 14:00:00+00:00,420.36,424.37,420.0,420.75,446300,421.943503,2876
2022-04-25 15:00:00+00:00,420.705,422.195,418.84,419.8,372150,420.531875,2687
2022-04-25 16:00:00+00:00,419.74,423.24,419.24,422.15,253086,421.68536,1982
2022-04-25 17:00:00+00:00,422.08,423.78,420.99,422.47,209687,422.612906,1723
2022-04-25 18:00:00+00:00,422.53,426.74,421.775,425.49,349327,425.103402,2370
2022-04-25 19:00:00+00:00,425.47,428.68,423.91,428.56,578595,427.147717,3600
2022-04-25 20:00:00+00:00,428.45,428.75,428.23,428.63,15995,428.569566,88
2022-04-26 12:00:00+00:00,426.18,426.61,426.18,426.6,1668,426.354833,11
2022-04-26 13:00:00+00:00,425.81,425.99,423.455,423.78,263860,424.619875,1223
2022-04-26 14:00:00+00:00,423.82,424.62,420.535,421.13,421966,422.209374,2659
2022-04-26 15:00:00+00:00,420.94,421.54,419.445,419.46,454607,420.537459,2242
2022-04-26 16:00:00+00:00,419.46,422.27,419.46,422.22,277609,420.949825,1977
2022-04-26 17:00:00+00:00,422.24,422.24,418.78,419.41,299710,419.8022,1886
2022-04-26 18:00:00+00:00,419.38,420.93,419.03,420.83,316341,419.925119,1936
2022-04-26 19:00:00+00:00,420.83,421.18,416.07,416.09,998896,417.820714,5774
2022-04-26 20:00:00+00:00,416.01,416.79,413.1,413.1,71991,414.733523,184
2022-04-27 12:00:00+00:00,417.77,417.77,417.77,417.77,300,417.77,1
2022-04-27 13:00:00+00:00,416.89,422.0,416.89,420.75,296783,419.409689,1519
2022-04-27 14:00:00+00:00,420.795,421.72,415.02,418.07,327709,417.716961,2181
2022-04-27 15:00:00+00:00,418.05,420.93,417.735,419.67,165914,419.667315,1132
2022-04-27 16:00:00+00:00,419.71,422.92,418.93,422.02,159484,421.214001,1117
2022-04-27 17:00:00+00:00,422.08,422.32,419.67,421.9,216078,421.146251,1424
2022-04-27 18:00:00+00:00,421.86,421.86,418.4,418.69,183672,420.250704,1522
2022-04-27 19:00:00+00:00,418.58,418.99,416.55,417.19,528867,417.612006,3435
2022-04-27 20:00:00+00:00,417.77,420.65,417.77,420.35,5901,419.619153,34
2022-04-28 12:00:00+00:00,422.83,422.83,421.74,421.76,4620,422.274348,22
2022-04-28 13:00:00+00:00,422.22,423.04,419.6,420.32,150604,420.93571,1055
2022-04-28 14:00:00+00:00,420.41,420.65,417.6,419.32,388766,418.926511,2104
2022-04-28 15:00:00+00:00,419.33,421.305,419.115,420.63,265212,420.462624,1669
2022-04-28 16:00:00+00:00,420.63,425.79,420.06,425.6,400830,423.957786,2214
2022-04-28 17:00:00+00:00,425.65,427.61,425.26,427.2,451138,426.620179,2721
2022-04-28 18:00:00+00:00,427.22,429.18,426.74,428.65,383778,427.981175,2849
2022-04-28 19:00:00+00:00,428.555,429.6,426.39,427.75,849110,427.993994,5736
2022-04-28 20:00:00+00:00,425.58,426.99,424.96,425.22,7120,425.740775,58
2022-04-29 13:00:00+00:00,423.61,425.84,422.6,425.67,275984,423.921637,1979
2022-04-29 14:00:00+00:00,425.77,425.84,419.94,420.76,675968,421.354527,2581
2022-04-29 15:00:00+00:00,420.74,422.09,419.625,420.55,230542,420.673841,1367
2022-04-29 16:00:00+00:00,420.5,420.5,417.22,417.675,177235,418.603472,1015
2022-04-29 17:00:00+00:00,417.635,419.76,417.56,417.69,155034,418.468463,1164
2022-04-29 18:00:00+00:00,417.795,418.03,414.85,415.665,421083,416.180377,2915
2022-04-29 19:00:00+00:00,415.63,415.74,411.22,411.91,1605758,413.380135,9773
2022-04-29 20:00:00+00:00,412.5,413.48,412.0,413.01,21892,412.578618,86
2022-05-02 13:00:00+00:00,412.03,413.32,409.34,412.41,450132,411.66711,2066
2022-05-02 14:00:00+00:00,412.31,415.87,410.36,412.43,499096,413.134645,2837
2022-05-02 15:00:00+00:00,412.54,412.54,409.8,411.7,248271,410.993334,1596
2022-05-02 16:00:00+00:00,411.58,412.5,408.7,408.98,264594,410.583656,1801
2022-05-02 17:00:00+00:00,409.02,410.06,406.95,407.66,358790,408.367096,2398
2022-05-02 18:00:00+00:00,407.55,408.81,405.07,406.42,536336,406.690927,4027
2022-05-02 19:00:00+00:00,406.32,414.61,406.32,414.6,919754,412.299998,6663
2022-05-02 20:00:00+00:00,414.64,414.85,413.85,414.13,50207,414.046259,107
2022-05-03 12:00:00+00:00,415.485,415.485,415.485,415.485,300,415.485,1
2022-05-03 13:00:00+00:00,415.24,415.68,413.39,415.3,250326,414.600417,1319
2022-05-03 14:00:00+00:00,415.56,416.66,413.81,415.28,261463,415.214363,1848
2022-05-03 15:00:00+00:00,415.265,418.92,414.75,417.92,224466,417.566244,1548
2022-05-03 16:00:00+00:00,417.88,418.74,415.98,417.04,211895,416.954823,1472
2022-05-03 17:00:00+00:00,417.07,418.66,416.905,417.56,110692,417.833088,797
2022-05-03 18:00:00+00:00,417.38,417.41,414.15,417.315,285855,415.727458,2197
2022-05-03 19:00:00+00:00,417.3,417.98,414.83,416.33,468260,416.479518,3082
2022-05-03 20:00:00+00:00,416.425,417.52,416.42,416.76,3451,416.775152,37
2022-05-04 12:00:00+00:00,417.29,417.29,417.26,417.26,4788,417.271278,6
2022-05-04 13:00:00+00:00,417.11,417.38,416.06,416.085,154584,416.699022,937
2022-05-04 14:00:00+00:00,416.03,416.12,414.3,415.01,298308,415.151214,1677
2022-05-04 15:00:00+00:00,415.045,415.695,413.72,415.205,125621,414.608679,1091
2022-05-04 16:00:00+00:00,415.35,418.05,414.97,418.045,183597,416.757978,1457
2022-05-04 17:00:00+00:00,418.05,418.91,416.93,418.23,171277,417.667005,1543
2022-05-04 18:00:00+00:00,418.41,424.24,414.21,423.7,797650,419.928755,4857
2022-05-04 19:00:00+00:00,423.84,429.62,423.11,429.08,1220971,427.473908,8118
2022-05-04 20:00:00+00:00,428.57,428.83,427.88,427.93,40886,428.614216,160
2022-05-05 12:00:00+00:00,426.32,426.32,426.32,426.32,300,426.32,1
2022-05-05 13:00:00+00:00,424.74,424.74,421.13,421.57,510526,423.189601,1517
2022-05-05 14:00:00+00:00,421.62,421.62,415.255,416.765,595236,418.228732,3012
2022-05-05 15:00:00+00:00,416.74,417.08,412.34,412.37,415273,414.834975,1946
2022-05-05 16:00:00+00:00,412.26,414.85,411.015,414.34,356787,413.330103,2009
2022-05-05 17:00:00+00:00,414.65,416.36,412.88,413.485,327986,414.632505,2064
2022-05-05 18:00:00+00:00,413.44,415.15,411.61,412.81,621055,412.909243,4816
2022-05-05 19:00:00+00:00,412.77,414.295,409.49,414.2,1492549,411.8687,9744
2022-05-05 20:00:00+00:00,413.61,415.0,413.61,414.51,6974,414.506349,56
2022-05-06 12:00:00+00:00,412.34,414.13,411.54,411.54,2000,412.391,11
2022-05-06 13:00:00+00:00,410.92,411.71,405.73,406.485,427973,408.110456,2059
2022-05-06 14:00:00+00:00,406.34,413.39,405.875,412.76,556153,409.605134,3179
2022-05-06 15:00:00+00:00,412.71,414.755,409.57,409.91,276412,412.165514,1892
2022-05-06 16:00:00+00:00,409.88,413.9,409.55,413.73,230143,411.728477,1918
2022-05-06 17:00:00+00:00,413.81,414.36,409.81,410.115,258074,411.850358,2233
2022-05-06 18:00:00+00:00,410.07,410.71,407.85,408.93,352429,408.990578,2658
2022-05-06 19:00:00+00:00,408.89,412.94,407.38,411.55,712198,410.393735,4822
2022-05-06 20:00:00+00:00,410.92,410.93,409.88,410.79,24275,410.527681,100
2022-05-09 12:00:00+00:00,405.66,405.66,405.37,405.37,1050,405.44,6
2022-05-09 13:00:00+00:00,405.05,406.35,403.32,404.915,360634,404.868807,1527
2022-05-09 14:00:00+00:00,404.965,405.38,400.72,401.26,401522,402.906942,2592
2022-05-09 15:00:00+00:00,400.91,402.5,399.34,401.94,352452,400.976301,2049
2022-05-09 16:00:00+00:00,401.87,404.04,400.64,400.73,227461,402.315061,1821
2022-05-09 17:00:00+00:00,400.8,401.945,399.42,400.51,227483,400.756382,1722
2022-05-09 18:00:00+00:00,400.51,401.58,399.11,401.19,337914,400.363028,2466
2022-05-09 19:00:00+00:00,401.3,402.56,396.52,398.26,1148655,398.676069,7038
2022-05-09 20:00:00+00:00,398.33,399.52,398.32,398.4,15753,399.202974,33
2022-05-10 12:00:00+00:00,403.4,403.4,403.4,403.4,100,403.4,1
2022-05-10 13:00:00+00:00,403.9,406.075,401.875,404.08,523382,403.703074,3039
2022-05-10 14:00:00+00:00,404.12,405.02,398.38,398.96,479154,402.288412,4126
2022-05-10 15:00:00+00:00,398.88,399.8,395.81,397.39,431666,397.358123,3236
2022-05-10 16:00:00+00:00,397.5,398.47,394.82,395.94,261407,396.602908,2006
2022-05-10 17:00:00+00:00,395.96,403.1,395.7,403.08,498151,399.810576,3663
2022-05-10 18:00:00+00:00,403.13,403.24,399.9,401.22,355394,401.592912,3009
2022-05-10 19:00:00+00:00,401.5,402.75,398.18,399.08,485044,399.637488,3936
2022-05-10 20:00:00+00:00,399.02,399.4,398.58,398.88,8838,398.969581,57
2022-05-11 12:00:00+00:00,399.16,399.23,394.54,395.07,2475,395.866522,17
2022-05-11 13:00:00+00:00,395.21,403.16,395.01,402.25,424135,399.784257,2097
2022-05-11 14:00:00+00:00,402.04,403.97,399.69,401.47,431856,402.091514,3026
2022-05-11 15:00:00+00:00,401.48,403.76,399.58,401.27,220076,401.442831,1907
2022-05-11 16:00:00+00:00,401.23,401.61,396.87,397.07,243464,399.212747,1861
2022-05-11 17:00:00+00:00,396.93,397.02,393.265,393.52,313275,395.53713,1778
2022-05-11 18:00:00+00:00,394.21,398.13,393.85,395.33,462109,395.861326,3138
2022-05-11 19:00:00+00:00,395.3,395.57,391.99,392.72,788492,393.4033,5879
2022-05-11 20:00:00+00:00,392.74,393.67,392.64,393.67,5256,392.832297,20
2022-05-12 12:00:00+00:00,388.45,390.38,388.4,389.4,1791,389.337634,18
2022-05-12 13:00:00+00:00,390.45,391.28,386.97,388.57,426232,388.67093,2278
2022-05-12 14:00:00+00:00,388.49,394.22,387.37,394.02,589999,391.764427,3745
2022-05-12 15:00:00+00:00,394.03,395.73,388.685,388.7,365988,392.223849,2122
2022-05-12 16:00:00+00:00,388.61,392.33,388.19,390.32,331522,389.702215,2022
2022-05-12 17:00:00+00:00,390.445,390.97,386.38,387.0,219774,388.325191,1434
2022-05-12 18:00:00+00:00,387.0,387.95,385.16,385.77,585058,386.29451,5191
2022-05-12 19:00:00+00:00,385.76,392.58,385.39,392.39,1134226,389.318769,9095
2022-05-12 20:00:00+00:00,392.44,392.44,392.11,392.16,14463,392.311513,47
2022-05-13 12:00:00+00:00,397.67,397.67,397.67,397.67,300,397.67,2
2022-05-13 13:00:00+00:00,396.55,399.03,395.625,398.6,286250,397.187178,1785
2022-05-13 14:00:00+00:00,398.79,401.475,398.71,400.95,475280,400.293807,2888
2022-05-13 15:00:00+00:00,400.835,401.73,400.275,401.585,188443,401.074329,2085
2022-05-13 16:00:00+00:00,401.61,403.17,400.72,401.725,198703,402.275255,1788
2022-05-13 17:00:00+00:00,401.77,402.13,399.14,399.46,225741,400.590424,1423
2022-05-13 18:00:00+00:00,399.3,400.57,397.205,400.47,308868,398.729715,1928
2022-05-13 19:00:00+00:00,400.56,402.53,399.885,401.61,800256,401.160098,5706
2022-05-13 20:00:00+00:00,401.28,401.69,400.79,401.32,12701,401.319263,79
2022-05-16 13:00:00+00:00,400.85,401.27,397.62,398.66,359135,399.59097,1755
2022-05-16 14:00:00+00:00,398.58,401.72,397.67,398.57,395746,400.075235,2091
2022-05-16 15:00:00+00:00,398.47,401.61,398.01,401.37,199662,399.499194,1380
2022-05-16 16:00:00+00:00,401.56,402.04,399.46,399.77,184214,400.452222,1127
2022-05-16 17:00:00+00:00,399.68,402.69,399.42,402.12,190831,401.638222,1229
2022-05-16 18:00:00+00:00,402.07,403.94,401.54,402.9,285134,403.165808,1994
2022-05-16 19:00:00+00:00,403.0,403.33,399.325,400.26,502453,400.49003,2856
2022-05-16 20:00:00+00:00,400.1,400.26,399.61,399.63,9037,399.883363,56
2022-05-17 13:00:00+00:00,406.29,406.6,404.44,405.12,315241,405.691075,1510
2022-05-17 14:00:00+00:00,405.35,406.145,402.62,403.81,254212,404.157602,1672
2022-05-17 15:00:00+00:00,403.8,406.01,403.66,405.42,167882,404.950285,1287
2022-05-17 16:00:00+00:00,405.51,406.9,404.64,406.24,173439,405.955985,1451
2022-05-17 17:00:00+00:00,406.24,407.145,405.46,406.22,169442,406.604677,1385
2022-05-17 18:00:00+00:00,406.37,407.69,403.55,407.13,428250,405.57532,2954
2022-05-17 19:00:00+00:00,407.05,408.45,406.79,408.32,795152,407.638072,6095
2022-05-17 20:00:00+00:00,407.99,408.7,407.89,408.69,40536,408.381116,86
2022-05-18 12:00:00+00:00,405.3,405.3,403.98,403.98,500,404.814056,4
2022-05-18 13:00:00+00:00,403.32,403.78,400.89,401.07,252851,402.265786,1388
2022-05-18 14:00:00+00:00,401.14,402.06,399.94,400.76,237106,400.951087,1821
2022-05-18 15:00:00+00:00,400.63,400.63,396.3,396.48,326643,397.940974,2322
2022-05-18 16:00:00+00:00,396.47,397.12,395.245,397.08,174707,396.125712,1423
2022-05-18 17:00:00+00:00,397.01,397.01,392.475,393.03,351489,394.199782,1968
2022-05-18 18:00:00+00:00,393.05,393.8,391.47,391.75,376363,392.698027,1998
2022-05-18 19:00:00+00:00,391.775,392.715,390.55,391.94,1068646,391.522782,7338
2022-05-18 20:00:00+00:00,391.46,391.46,390.44,391.23,3519,391.075433,25
2022-05-19 12:00:00+00:00,387.41,387.41,387.41,387.41,100,387.41,1
2022-05-19 13:00:00+00:00,388.44,391.76,387.205,388.36,415498,389.102361,1798
2022-05-19 14:00:00+00:00,388.59,391.88,387.92,389.27,293670,389.99208,1985
2022-05-19 15:00:00+00:00,389.21,393.33,388.34,391.92,236273,391.340236,1746
2022-05-19 16:00:00+00:00,391.87,392.96,388.91,389.9,265031,390.86803,1321
2022-05-19 17:00:00+00:00,389.93,392.2,388.37,391.73,204124,390.133789,1222
2022-05-19 18:00:00+00:00,391.73,393.08,390.03,392.8,266940,391.435096,1631
2022-05-19 19:00:00+00:00,392.84,394.1,389.04,389.41,672871,390.538708,4096
2022-05-19 20:00:00+00:00,388.86,389.78,388.86,389.73,6500,389.437537,65
2022-05-20 12:00:00+00:00,393.59,393.59,393.59,393.59,100,393.59,1
2022-05-20 13:00:00+00:00,393.23,393.76,391.77,392.85,164319,392.936425,877
2022-05-20 14:00:00+00:00,392.93,393.11,387.5,387.53,350528,390.508572,2368
2022-05-20 15:00:00+00:00,387.72,387.91,385.5,386.23,317245,386.526965,2096
2022-05-20 16:00:00+00:00,386.23,386.33,381.92,382.97,388054,383.789899,2209
2022-05-20 17:00:00+00:00,382.97,383.95,380.56,383.45,392263,382.367881,2247
2022-05-20 18:00:00+00:00,383.49,384.78,381.4,383.545,488172,382.85108,3237
2022-05-20 19:00:00+00:00,383.5,389.9,382.37,389.59,1067142,386.919046,7089
2022-05-20 20:00:00+00:00,389.75,390.18,389.01,389.73,25700,389.742015,85
2022-05-23 13:00:00+00:00,392.94,394.4,391.115,392.2,266157,392.77459,1544
2022-05-23 14:00:00+00:00,392.17,395.0,390.4,393.9,331286,392.79458,2134
2022-05-23 15:00:00+00:00,394.02,397.0,393.52,396.4,284134,395.724952,1764
2022-05-23 16:00:00+00:00,396.48,397.61,395.29,395.97,184498,396.367463,1472
2022-05-23 17:00:00+00:00,395.97,396.82,394.04,396.63,200703,395.434888,1574
2022-05-23 18:00:00+00:00,396.8,397.7,396.1,396.3,143109,396.924221,1266
2022-05-23 19:00:00+00:00,396.23,397.23,394.945,396.96,493575,396.134077,4147
2022-05-23 20:00:00+00:00,397.1,397.88,397.08,397.51,13320,397.286641,61
2022-05-24 13:00:00+00:00,392.85,393.49,390.69,390.75,263389,391.900244,1694
2022-05-24 14:00:00+00:00,390.8,390.89,387.06,388.02,345644,388.638184,2271
2022-05-24 15:00:00+00:00,388.1,391.005,387.36,390.27,295190,388.929788,1983
2022-05-24 16:00:00+00:00,390.21,392.6,389.17,390.225,285426,390.705463,2134
2022-05-24 17:00:00+00:00,390.2,391.98,388.79,391.44,227360,390.295491,1682
2022-05-24 18:00:00+00:00,391.54,393.14,390.05,390.845,298489,391.510334,1922
2022-05-24 19:00:00+00:00,390.74,395.15,390.74,394.04,704950,393.203131,4171
2022-05-24 20:00:00+00:00,394.03,394.77,393.93,394.72,5475,394.233726,34
2022-05-25 13:00:00+00:00,392.44,395.23,391.97,394.47,200140,393.836412,1158
2022-05-25 14:00:00+00:00,394.5,397.4,393.55,396.43,272868,395.86269,1980
2022-05-25 15:00:00+00:00,396.37,396.48,394.17,395.22,177985,395.494524,1470
2022-05-25 16:00:00+00:00,395.195,395.68,393.16,394.48,141328,394.217125,1217
2022-05-25 17:00:00+00:00,394.385,395.14,393.32,394.52,157877,394.465338,1152
2022-05-25 18:00:00+00:00,394.57,397.875,392.62,397.69,286333,395.858829,2149
2022-05-25 19:00:00+00:00,397.71,399.43,396.42,397.4,505054,397.918114,4111
2022-05-25 20:00:00+00:00,397.48,397.49,395.5,396.64,1806,396.758582,10
2022-05-26 12:00:00+00:00,399.93,399.93,399.93,399.93,200,399.93,1
2022-05-26 13:00:00+00:00,398.53,402.75,398.53,402.52,250850,401.032681,1442
2022-05-26 14:00:00+00:00,402.63,404.03,402.36,403.97,283801,403.312861,2106
