timestamp,open,high,low,close,volume,vwap_raw,n
2021-06-14 13:00:00+00:00,341.61,342.39,340.58,342.01,34185,341.226408,297
2021-06-14 14:00:00+00:00,342.11,342.125,341.12,341.85,24951,341.535249,264
2021-06-14 15:00:00+00:00,341.88,342.37,341.735,342.31,20665,342.02658,287
2021-06-14 16:00:00+00:00,342.305,342.76,342.27,342.5,18481,342.509107,272
2021-06-14 17:00:00+00:00,342.52,343.07,342.48,342.95,16566,342.780474,257
2021-06-14 18:00:00+00:00,342.975,343.1,342.73,342.925,17289,342.927207,334
2021-06-14 19:00:00+00:00,342.83,344.375,342.63,344.375,92814,343.649592,1061
2021-06-15 12:00:00+00:00,344.3,344.3,344.3,344.3,100,344.3,1
2021-06-15 13:00:00+00:00,344.19,344.44,343.05,343.88,65674,344.004734,301
2021-06-15 14:00:00+00:00,344.025,344.025,342.74,342.95,50306,343.357612,340
2021-06-15 15:00:00+00:00,343.005,343.32,342.24,342.8,26849,342.901937,365
2021-06-15 16:00:00+00:00,342.9,343.06,342.27,342.42,21058,342.841078,220
2021-06-15 17:00:00+00:00,342.35,342.56,342.14,342.49,15444,342.385761,196
2021-06-15 18:00:00+00:00,342.51,342.67,341.75,342.09,29348,342.073508,303
2021-06-15 19:00:00+00:00,342.02,342.61,341.55,341.87,60574,341.971914,794
2021-06-16 12:00:00+00:00,342.42,342.42,342.42,342.42,1600,342.42,3
2021-06-16 13:00:00+00:00,342.76,343.61,342.65,343.43,9506,343.089227,105
2021-06-16 14:00:00+00:00,343.54,343.82,342.755,342.95,18041,343.284906,148
2021-06-16 15:00:00+00:00,343.04,343.04,342.18,342.18,30088,342.749006,167
2021-06-16 16:00:00+00:00,342.24,342.25,340.97,341.93,9561,341.650152,157
2021-06-16 17:00:00+00:00,341.9,342.41,341.685,341.96,15275,341.98907,142
2021-06-16 18:00:00+00:00,341.37,341.37,337.46,339.51,133159,339.199855,1270
2021-06-16 19:00:00+00:00,339.53,342.26,339.34,340.82,123696,341.08141,1212
2021-06-17 13:00:00+00:00,339.58,342.345,339.58,342.335,51299,341.371959,365
2021-06-17 14:00:00+00:00,342.24,344.65,341.97,344.03,108765,343.475799,794
2021-06-17 15:00:00+00:00,344.13,346.2,344.01,344.89,122804,345.167923,1090
2021-06-17 16:00:00+00:00,345.01,345.18,343.05,344.1,63540,343.978141,581
2021-06-17 17:00:00+00:00,344.14,346.095,344.14,345.585,46753,345.229804,547
2021-06-17 18:00:00+00:00,345.68,345.9,345.27,345.735,48287,345.592304,323
2021-06-17 19:00:00+00:00,345.55,346.32,345.235,345.345,89600,345.752377,830
2021-06-17 20:00:00+00:00,345.67,345.67,345.6,345.6,4000,345.60175,6
2021-06-18 12:00:00+00:00,343.35,343.35,343.35,343.35,700,343.35,2
2021-06-18 13:00:00+00:00,343.8,344.74,342.72,344.07,115061,343.905056,745
2021-06-18 14:00:00+00:00,344.11,344.61,343.18,343.545,43067,343.835543,450
2021-06-18 15:00:00+00:00,343.73,343.8,341.885,342.72,48297,342.627494,479
2021-06-18 16:00:00+00:00,342.83,343.85,342.77,343.61,28292,343.360667,332
2021-06-18 17:00:00+00:00,343.54,344.28,343.04,343.51,20442,343.656827,254
2021-06-18 18:00:00+00:00,343.41,343.95,342.47,342.55,25153,343.251799,287
2021-06-18 19:00:00+00:00,342.48,343.81,342.24,342.46,73712,343.198056,750
2021-06-18 20:00:00+00:00,342.25,342.25,342.25,342.25,12870,342.25,13
2021-06-21 13:00:00+00:00,342.47,342.83,340.16,342.555,36933,341.247951,371
2021-06-21 14:00:00+00:00,342.47,343.96,341.56,343.54,43771,342.619892,382
2021-06-21 15:00:00+00:00,343.68,344.39,343.45,344.0,24360,343.922594,304
2021-06-21 16:00:00+00:00,344.08,344.25,343.75,343.9,25994,344.028902,199
2021-06-21 17:00:00+00:00,343.75,344.68,343.58,344.46,9309,344.117786,130
2021-06-21 18:00:00+00:00,344.52,344.52,343.95,344.34,12857,344.287969,175
2021-06-21 19:00:00+00:00,344.4,344.51,343.59,344.36,42626,344.064417,563
2021-06-21 20:00:00+00:00,344.47,344.47,344.47,344.47,100,344.47,1
2021-06-22 12:00:00+00:00,344.44,344.44,344.3,344.3,1290,344.407108,5
2021-06-22 13:00:00+00:00,344.11,345.35,343.9,344.71,29734,344.353131,164
2021-06-22 14:00:00+00:00,344.8,345.65,344.24,345.38,20866,345.185591,198
2021-06-22 15:00:00+00:00,345.44,346.44,345.44,346.065,16698,345.98275,244
2021-06-22 16:00:00+00:00,346.135,346.88,346.135,346.67,14815,346.542387,137
2021-06-22 17:00:00+00:00,346.6,346.745,346.27,346.62,7676,346.544718,83
2021-06-22 18:00:00+00:00,346.51,347.07,346.38,347.02,18673,346.691172,202
2021-06-22 19:00:00+00:00,347.08,348.02,347.015,347.54,79415,347.598783,673
2021-06-23 13:00:00+00:00,347.55,348.82,347.46,348.71,17497,348.237522,223
2021-06-23 14:00:00+00:00,348.74,348.86,347.71,347.79,26638,348.359104,350
2021-06-23 15:00:00+00:00,348.04,348.26,347.4,348.19,17657,347.759615,201
2021-06-23 16:00:00+00:00,348.18,348.27,346.89,347.59,20151,347.616388,258
2021-06-23 17:00:00+00:00,347.6,348.14,347.47,348.1,8887,347.978776,111
2021-06-23 18:00:00+00:00,348.01,348.2,347.66,348.02,19844,347.895948,210
2021-06-23 19:00:00+00:00,348.18,348.37,347.45,347.63,47482,347.76553,472
2021-06-23 20:00:00+00:00,347.86,347.86,347.86,347.86,100,347.86,1
2021-06-24 13:00:00+00:00,349.74,350.61,349.69,350.23,17395,350.231893,131
2021-06-24 14:00:00+00:00,350.51,351.19,350.31,350.71,25738,350.765829,189
2021-06-24 15:00:00+00:00,350.79,350.95,350.45,350.87,14995,350.70184,132
2021-06-24 16:00:00+00:00,350.82,351.46,350.04,350.17,20061,351.002692,207
2021-06-24 17:00:00+00:00,350.28,350.49,349.28,349.81,14041,349.768318,130
2021-06-24 18:00:00+00:00,349.8,350.43,349.8,350.21,20158,350.177369,276
2021-06-24 19:00:00+00:00,350.19,350.22,349.31,349.83,64370,349.829176,661
2021-06-25 12:00:00+00:00,350.07,350.3,350.07,350.24,10154,350.211592,5
2021-06-25 13:00:00+00:00,350.58,350.62,349.28,349.61,17396,349.781464,197
2021-06-25 14:00:00+00:00,349.44,350.26,348.89,349.46,30963,349.819136,383
2021-06-25 15:00:00+00:00,349.63,350.06,349.355,349.97,22336,349.807796,319
2021-06-25 16:00:00+00:00,349.86,349.86,349.09,349.48,10054,349.472033,150
2021-06-25 17:00:00+00:00,349.51,349.51,348.975,349.275,31862,349.23482,290
2021-06-25 18:00:00+00:00,349.27,349.82,349.11,349.785,14192,349.591871,217
2021-06-25 19:00:00+00:00,349.815,349.92,349.03,349.435,57017,349.391188,762
2021-06-28 13:00:00+00:00,350.81,352.33,350.78,352.17,34283,351.778062,359
2021-06-28 14:00:00+00:00,352.295,353.05,352.19,352.38,42242,352.5926,449
2021-06-28 15:00:00+00:00,352.33,352.905,352.33,352.67,41723,352.660454,357
2021-06-28 16:00:00+00:00,352.68,353.21,352.63,352.74,36528,352.887261,356
2021-06-28 17:00:00+00:00,352.73,352.73,352.38,352.49,11664,352.558234,121
2021-06-28 18:00:00+00:00,352.48,353.475,352.44,353.475,9039,353.053213,135
2021-06-28 19:00:00+00:00,353.44,353.825,353.155,353.65,71307,353.647242,730
2021-06-29 13:00:00+00:00,353.29,354.1,352.73,353.71,22288,353.514399,214
2021-06-29 14:00:00+00:00,353.55,354.17,352.95,353.88,22522,353.624029,246
2021-06-29 15:00:00+00:00,353.7,353.86,353.27,353.77,21007,353.539118,165
2021-06-29 16:00:00+00:00,353.93,354.7,353.78,354.62,16337,354.38215,182
2021-06-29 17:00:00+00:00,354.605,354.67,354.31,354.63,21666,354.546177,228
2021-06-29 18:00:00+00:00,354.64,354.88,354.15,354.54,34901,354.648147,222
2021-06-29 19:00:00+00:00,354.53,355.0,354.395,354.925,33505,354.838349,473
2021-06-30 13:00:00+00:00,354.68,355.09,354.0,354.2,23878,354.541078,185
2021-06-30 14:00:00+00:00,354.2,355.13,354.13,354.99,21853,354.640946,226
2021-06-30 15:00:00+00:00,355.125,355.15,354.31,354.76,36030,354.667886,302
2021-06-30 16:00:00+00:00,354.76,354.79,353.88,354.29,28036,354.389971,277
2021-06-30 17:00:00+00:00,354.34,354.69,354.34,354.57,18076,354.559988,267
2021-06-30 18:00:00+00:00,354.55,354.59,354.125,354.51,12170,354.37339,171
2021-06-30 19:00:00+00:00,354.52,355.06,354.28,354.47,60735,354.686886,867
2021-07-01 13:00:00+00:00,354.06,355.06,353.85,354.22,32731,354.655292,155
2021-07-01 14:00:00+00:00,354.25,354.71,353.625,354.18,19080,354.194143,305
2021-07-01 15:00:00+00:00,354.32,354.36,352.71,353.87,15035,353.320655,142
2021-07-01 16:00:00+00:00,353.82,353.93,353.12,353.35,11166,353.472811,93
2021-07-01 17:00:00+00:00,353.17,354.12,353.17,353.74,18869,353.734622,168
2021-07-01 18:00:00+00:00,353.85,354.57,353.85,354.415,14456,354.371272,178
2021-07-01 19:00:00+00:00,354.49,354.695,354.11,354.67,39114,354.445075,385
2021-07-02 12:00:00+00:00,356.12,356.72,355.59,356.37,15749,356.231803,32
2021-07-02 13:00:00+00:00,356.71,357.36,356.29,357.245,26988,356.892029,213
2021-07-02 14:00:00+00:00,357.03,357.2,356.49,356.58,19479,356.897712,281
2021-07-02 15:00:00+00:00,356.56,357.67,356.56,357.47,20056,357.106078,321
2021-07-02 16:00:00+00:00,357.45,357.96,357.18,357.93,20962,357.604836,279
2021-07-02 17:00:00+00:00,357.99,358.1,357.66,358.05,28387,357.905542,369
2021-07-02 18:00:00+00:00,358.05,358.18,357.84,358.0,20470,358.062723,279
2021-07-02 19:00:00+00:00,357.98,358.95,357.95,358.63,91880,358.517757,998
2021-07-06 13:00:00+00:00,359.33,360.03,359.295,359.49,27281,359.784111,350
2021-07-06 14:00:00+00:00,359.6,360.41,358.71,359.04,47063,359.420493,465
2021-07-06 15:00:00+00:00,358.885,359.52,358.39,358.82,10134,359.059425,218
2021-07-06 16:00:00+00:00,358.565,358.58,356.5,358.29,24422,357.595331,308
2021-07-06 17:00:00+00:00,358.28,359.25,358.24,359.13,10501,358.787962,250
2021-07-06 18:00:00+00:00,359.13,359.63,359.04,359.39,13361,359.289555,331
2021-07-06 19:00:00+00:00,359.42,360.32,359.34,360.165,46707,360.053386,720
2021-07-07 12:00:00+00:00,362.14,362.14,362.14,362.14,200,362.14,1
2021-07-07 13:00:00+00:00,362.3,362.73,361.23,361.55,46069,361.618736,250
2021-07-07 14:00:00+00:00,361.635,361.785,358.985,360.15,39238,360.572752,379
2021-07-07 15:00:00+00:00,360.26,361.39,359.31,361.06,29509,360.276898,332
2021-07-07 16:00:00+00:00,361.12,361.36,360.4,360.7,13061,360.950223,190
2021-07-07 17:00:00+00:00,360.61,360.85,360.1,360.555,18967,360.473829,199
2021-07-07 18:00:00+00:00,360.56,361.37,360.44,361.11,20530,360.924404,236
2021-07-07 19:00:00+00:00,361.165,361.26,360.55,360.86,40991,360.88648,526
2021-07-08 12:00:00+00:00,355.44,356.0,355.44,356.0,3100,355.605806,4
2021-07-08 13:00:00+00:00,355.64,356.74,354.49,356.72,68427,355.796302,500
2021-07-08 14:00:00+00:00,356.895,357.1,355.37,355.54,15934,356.420237,230
2021-07-08 15:00:00+00:00,355.47,357.85,355.45,357.79,10032,357.059177,134
2021-07-08 16:00:00+00:00,357.88,358.82,357.38,358.74,11822,358.090839,131
2021-07-08 17:00:00+00:00,358.825,359.61,358.4,359.35,14179,358.987197,178
2021-07-08 18:00:00+00:00,359.02,359.24,358.01,358.57,16349,358.576034,214
2021-07-08 19:00:00+00:00,358.51,358.71,357.41,358.41,36297,358.2178,404
2021-07-09 13:00:00+00:00,358.41,358.79,357.71,358.63,26431,358.296631,233
2021-07-09 14:00:00+00:00,358.64,360.11,358.395,360.08,33754,358.966956,259
2021-07-09 15:00:00+00:00,360.18,360.99,360.08,360.69,19375,360.576609,225
2021-07-09 16:00:00+00:00,360.8,361.49,360.76,361.18,22993,361.191701,255
2021-07-09 17:00:00+00:00,361.19,361.19,360.68,360.88,20346,360.910963,202
2021-07-09 18:00:00+00:00,360.94,361.28,360.66,361.26,19366,360.941025,190
2021-07-09 19:00:00+00:00,361.24,361.365,360.77,361.04,64279,361.077395,747
2021-07-12 13:00:00+00:00,362.475,362.86,361.23,361.25,27770,361.957576,198
2021-07-12 14:00:00+00:00,361.27,362.0,360.87,361.94,23003,361.419124,231
2021-07-12 15:00:00+00:00,361.8,362.13,361.39,361.83,27234,361.825058,220
2021-07-12 16:00:00+00:00,361.78,361.925,361.585,361.7,12613,361.722166,112
2021-07-12 17:00:00+00:00,361.665,361.745,361.38,361.6,12841,361.542474,122
2021-07-12 18:00:00+00:00,361.64,362.24,361.64,362.0,17558,361.98038,209
2021-07-12 19:00:00+00:00,362.0,362.455,361.93,362.31,21094,362.250926,278
2021-07-13 12:00:00+00:00,362.09,362.29,361.46,361.46,8359,361.926592,19
2021-07-13 13:00:00+00:00,361.88,363.45,361.84,363.44,20912,362.559081,192
2021-07-13 14:00:00+00:00,363.58,364.93,363.58,364.41,26433,364.237611,394
2021-07-13 15:00:00+00:00,364.41,365.44,364.41,365.335,29568,365.098871,374
2021-07-13 16:00:00+00:00,365.29,365.33,364.93,365.06,18556,365.116778,327
2021-07-13 17:00:00+00:00,364.95,364.95,362.25,362.86,45900,363.309358,714
2021-07-13 18:00:00+00:00,362.74,363.285,361.56,363.225,33255,362.313265,483
2021-07-13 19:00:00+00:00,363.12,363.125,361.95,362.305,91789,362.58444,729
2021-07-14 12:00:00+00:00,363.88,364.74,363.88,364.74,1600,363.9875,3
2021-07-14 13:00:00+00:00,364.66,365.34,364.07,364.65,23305,364.568704,172
2021-07-14 14:00:00+00:00,364.34,365.31,364.265,365.06,42717,364.74741,328
2021-07-14 15:00:00+00:00,365.14,365.2,362.27,362.34,27141,363.751846,286
2021-07-14 16:00:00+00:00,362.27,364.27,362.27,363.995,24512,363.688034,250
2021-07-14 17:00:00+00:00,363.98,363.98,363.05,363.33,13685,363.534682,178
2021-07-14 18:00:00+00:00,363.37,364.16,363.37,363.91,13238,363.880274,176
2021-07-14 19:00:00+00:00,363.86,364.29,362.69,362.83,76466,363.387232,690
2021-07-15 13:00:00+00:00,362.96,363.11,360.75,362.97,43400,361.93148,447
2021-07-15 14:00:00+00:00,362.95,362.95,359.75,360.29,54717,361.158557,600
2021-07-15 15:00:00+00:00,360.19,361.37,359.59,360.09,35927,360.649037,583
2021-07-15 16:00:00+00:00,360.02,360.65,359.11,360.38,97912,359.692892,747
2021-07-15 17:00:00+00:00,360.29,360.29,358.5,358.61,55656,359.305846,534
2021-07-15 18:00:00+00:00,358.715,360.14,358.715,360.105,40029,359.194782,390
2021-07-15 19:00:00+00:00,360.195,360.7,359.65,360.44,64840,360.207731,929
2021-07-16 13:00:00+00:00,361.69,362.38,360.88,360.91,121731,361.707513,922
2021-07-16 14:00:00+00:00,361.12,361.12,359.21,359.715,58724,360.033909,415
2021-07-16 15:00:00+00:00,359.83,359.83,358.27,359.05,46979,358.759677,436
2021-07-16 16:00:00+00:00,359.0,359.93,359.0,359.72,23440,359.581828,322
2021-07-16 17:00:00+00:00,359.7,360.285,359.17,359.31,43607,359.710599,431
2021-07-16 18:00:00+00:00,359.13,359.27,358.34,358.42,35219,358.731316,405
2021-07-16 19:00:00+00:00,358.37,358.6,357.25,357.52,121559,357.609518,1221
2021-07-19 12:00:00+00:00,354.52,354.66,353.82,354.57,2700,354.467408,14
2021-07-19 13:00:00+00:00,354.19,355.09,352.72,353.07,150600,353.825009,715
2021-07-19 14:00:00+00:00,352.75,353.71,352.08,353.6,114467,352.915418,762
2021-07-19 15:00:00+00:00,353.88,355.15,353.41,354.305,115823,354.695549,573
2021-07-19 16:00:00+00:00,354.07,354.2,352.49,352.78,20145,353.251574,283
2021-07-19 17:00:00+00:00,352.71,353.38,352.12,352.56,30975,352.781222,365
2021-07-19 18:00:00+00:00,352.62,353.85,352.56,353.005,36282,353.241617,407
2021-07-19 19:00:00+00:00,353.03,354.575,352.32,354.57,158518,353.694464,1171
2021-07-19 20:00:00+00:00,354.72,354.72,354.72,354.72,100,354.72,1
2021-07-20 13:00:00+00:00,355.71,355.81,353.945,355.5,33393,354.918484,229
2021-07-20 14:00:00+00:00,355.26,357.23,354.59,357.17,100801,355.683542,596
2021-07-20 15:00:00+00:00,357.13,358.36,356.845,358.36,48165,357.621607,271
2021-07-20 16:00:00+00:00,358.38,359.32,358.37,359.31,38282,358.748191,335
2021-07-20 17:00:00+00:00,359.31,359.31,358.36,358.92,23894,358.813531,292
2021-07-20 18:00:00+00:00,358.84,359.89,358.84,359.6,40912,359.458981,418
2021-07-20 19:00:00+00:00,359.63,360.27,358.81,358.85,76309,359.748406,866
2021-07-21 12:00:00+00:00,357.89,357.89,357.89,357.89,10900,357.89,13
2021-07-21 13:00:00+00:00,358.39,359.67,358.2,359.67,47344,359.045093,358
2021-07-21 14:00:00+00:00,359.385,359.935,358.98,359.89,12759,359.536852,220
2021-07-21 15:00:00+00:00,359.905,360.37,359.69,360.21,11813,360.090028,165
2021-07-21 16:00:00+00:00,360.18,360.195,359.3,359.38,9999,359.762312,133
2021-07-21 17:00:00+00:00,359.385,360.43,359.21,360.24,23233,359.935704,321
2021-07-21 18:00:00+00:00,360.12,360.46,359.95,360.46,27635,360.239275,355
2021-07-21 19:00:00+00:00,360.46,361.48,360.21,361.45,136176,360.994979,1107
2021-07-22 13:00:00+00:00,361.82,363.06,361.81,362.605,21165,362.470085,158
2021-07-22 14:00:00+00:00,362.8,363.76,362.56,363.45,54616,363.190681,532
2021-07-22 15:00:00+00:00,363.615,363.74,362.73,363.345,21025,363.100708,310
2021-07-22 16:00:00+00:00,363.135,363.155,362.05,362.92,17604,362.623924,200
2021-07-22 17:00:00+00:00,362.865,363.485,362.865,363.35,9222,363.278502,176
2021-07-22 18:00:00+00:00,363.32,363.82,363.26,363.78,19835,363.529224,324
2021-07-22 19:00:00+00:00,363.69,363.94,363.46,363.94,76207,363.71807,878
2021-07-22 20:00:00+00:00,364.21,364.21,364.21,364.21,100,364.21,1
2021-07-23 12:00:00+00:00,365.15,365.15,365.15,365.15,3600,365.15,6
2021-07-23 13:00:00+00:00,365.44,365.485,364.08,365.105,17239,364.604089,134
2021-07-23 14:00:00+00:00,365.06,366.045,365.04,366.0,24537,365.553461,311
2021-07-23 15:00:00+00:00,365.985,367.56,365.91,367.31,27960,367.075163,239
2021-07-23 16:00:00+00:00,367.41,367.655,367.085,367.63,15604,367.351404,195
2021-07-23 17:00:00+00:00,367.675,368.36,367.55,368.035,16951,368.015088,177
2021-07-23 18:00:00+00:00,367.97,368.37,367.93,368.1,15009,368.178135,225
2021-07-23 19:00:00+00:00,368.1,368.47,367.7,368.12,61766,368.090457,745
2021-07-26 12:00:00+00:00,367.72,367.72,367.72,367.72,100,367.72,1
2021-07-26 13:00:00+00:00,367.47,368.08,366.61,368.04,17043,367.439679,281
2021-07-26 14:00:00+00:00,368.05,368.565,367.65,367.79,37431,368.045021,716
2021-07-26 15:00:00+00:00,367.91,368.76,367.765,368.725,26208,368.258781,366
2021-07-26 16:00:00+00:00,368.68,368.86,367.675,367.975,23830,368.265289,405
2021-07-26 17:00:00+00:00,367.995,368.57,367.975,368.23,31920,368.200879,384
2021-07-26 18:00:00+00:00,368.16,368.57,367.885,368.5,25337,368.223524,371
2021-07-26 19:00:00+00:00,368.5,368.65,367.99,368.44,56088,368.366111,838
2021-07-27 13:00:00+00:00,368.14,368.17,366.595,366.665,35544,367.358531,275
2021-07-27 14:00:00+00:00,366.465,366.95,362.89,363.59,100566,364.263619,1040
2021-07-27 15:00:00+00:00,363.47,364.05,361.28,362.26,63633,362.447273,579
2021-07-27 16:00:00+00:00,361.89,362.24,360.885,361.315,127026,361.520244,852
2021-07-27 17:00:00+00:00,361.27,361.57,360.19,360.94,58819,360.969281,448
2021-07-27 18:00:00+00:00,360.98,363.71,360.98,363.71,155066,362.430595,1026
2021-07-27 19:00:00+00:00,363.75,364.395,363.09,364.39,92921,363.911284,954
2021-07-27 20:00:00+00:00,363.66,363.69,363.66,363.69,200,363.675,2
2021-07-28 13:00:00+00:00,365.59,366.17,363.33,365.05,62049,364.594413,583
2021-07-28 14:00:00+00:00,365.22,367.14,365.02,366.65,46842,366.181465,478
2021-07-28 15:00:00+00:00,366.69,367.08,365.4,365.85,32800,366.211343,300
2021-07-28 16:00:00+00:00,365.79,366.28,365.42,365.55,11686,365.925901,122
2021-07-28 17:00:00+00:00,365.57,365.76,364.42,364.835,11449,364.900622,152
2021-07-28 18:00:00+00:00,364.45,366.585,363.82,365.77,25553,365.723639,258
2021-07-28 19:00:00+00:00,366.18,366.56,365.625,365.825,52376,366.173144,632
2021-07-28 20:00:00+00:00,365.5,365.5,365.5,365.5,200,365.5,2
2021-07-29 13:00:00+00:00,365.41,367.55,365.38,366.94,32343,366.772203,317
2021-07-29 14:00:00+00:00,367.04,367.595,366.18,367.35,21318,366.948804,320
2021-07-29 15:00:00+00:00,367.4,367.65,366.89,366.94,6902,367.343478,136
2021-07-29 16:00:00+00:00,366.94,367.56,366.73,366.925,19623,367.212556,252
2021-07-29 17:00:00+00:00,366.95,367.31,366.87,367.23,6398,367.112057,89
2021-07-29 18:00:00+00:00,367.23,367.3,366.7,366.88,9811,366.977952,141
2021-07-29 19:00:00+00:00,366.905,366.91,366.38,366.575,31386,366.625747,366
2021-07-29 20:00:00+00:00,365.39,365.39,365.39,365.39,100,365.39,1
2021-07-30 13:00:00+00:00,362.47,364.4,362.42,364.4,57914,363.353747,462
2021-07-30 14:00:00+00:00,364.7,365.13,363.74,363.985,24618,364.41155,326
2021-07-30 15:00:00+00:00,364.04,364.37,363.49,363.77,8969,363.84881,171
2021-07-30 16:00:00+00:00,364.19,365.06,364.06,365.06,24896,364.313565,196
2021-07-30 17:00:00+00:00,365.02,365.035,364.49,364.79,7981,364.796849,153
2021-07-30 18:00:00+00:00,364.62,364.735,364.015,364.49,22619,364.472495,311
2021-07-30 19:00:00+00:00,364.6,364.79,364.11,364.49,74667,364.324461,754
2021-07-30 20:00:00+00:00,364.85,364.85,364.85,364.85,100,364.85,1
2021-08-02 13:00:00+00:00,366.34,366.62,364.16,365.09,31834,365.227747,278
2021-08-02 14:00:00+00:00,365.0,366.27,364.3,366.19,19753,365.488827,162
2021-08-02 15:00:00+00:00,366.23,366.78,365.69,365.69,26244,366.504796,197
2021-08-02 16:00:00+00:00,365.67,365.73,364.98,365.3,8224,365.437864,87
2021-08-02 17:00:00+00:00,365.45,365.98,365.03,365.38,17412,365.538202,177
2021-08-02 18:00:00+00:00,365.28,365.62,365.19,365.37,6359,365.434912,75
2021-08-02 19:00:00+00:00,365.32,365.58,364.01,364.515,52985,364.364255,544
2021-08-03 13:00:00+00:00,365.38,365.78,363.35,363.37,18436,364.822899,208
2021-08-03 14:00:00+00:00,363.4,364.11,362.38,363.58,37805,363.236069,351
2021-08-03 15:00:00+00:00,363.49,365.96,362.03,365.855,39727,364.466198,272
2021-08-03 16:00:00+00:00,365.93,366.13,365.175,366.13,27691,365.591044,273
2021-08-03 17:00:00+00:00,366.195,366.5,365.96,366.105,17428,366.34193,193
2021-08-03 18:00:00+00:00,366.155,366.58,365.63,366.31,11383,366.227714,173
2021-08-03 19:00:00+00:00,366.4,366.9,366.16,366.88,61679,366.677965,611
2021-08-04 13:00:00+00:00,366.77,367.31,366.18,367.005,33898,366.988475,223
2021-08-04 14:00:00+00:00,367.02,367.02,365.69,366.375,25927,366.223084,187
2021-08-04 15:00:00+00:00,366.635,367.065,366.15,367.045,10007,366.727689,82
2021-08-04 16:00:00+00:00,367.005,367.27,366.835,367.12,9555,367.045136,75
2021-08-04 17:00:00+00:00,367.31,368.2,367.31,367.6,27266,367.889479,257
2021-08-04 18:00:00+00:00,367.52,368.32,367.46,367.56,11626,367.907303,209
2021-08-04 19:00:00+00:00,367.51,367.96,367.24,367.38,43754,367.599667,499
2021-08-04 20:00:00+00:00,367.38,367.5,367.38,367.41,446,367.4437,4
2021-08-05 13:00:00+00:00,368.205,368.795,367.53,368.74,10826,368.203173,80
2021-08-05 14:00:00+00:00,368.86,369.41,368.355,369.23,18227,368.857206,133
2021-08-05 15:00:00+00:00,369.56,369.715,369.14,369.23,17525,369.362038,210
2021-08-05 16:00:00+00:00,369.29,369.44,369.05,369.13,7805,369.264683,95
2021-08-05 17:00:00+00:00,369.09,369.38,369.02,369.31,5146,369.202183,75
2021-08-05 18:00:00+00:00,369.48,369.6,369.335,369.41,10600,369.468914,233
2021-08-05 19:00:00+00:00,369.47,369.87,369.13,369.81,98074,369.5214,898
2021-08-05 20:00:00+00:00,369.64,369.64,369.64,369.64,450,369.64,1
2021-08-06 12:00:00+00:00,369.35,369.42,368.2,368.2,3588,368.953902,10
2021-08-06 13:00:00+00:00,368.45,369.36,368.21,368.49,48120,368.814751,174
2021-08-06 14:00:00+00:00,368.1,368.87,367.42,367.67,30077,368.304326,174
2021-08-06 15:00:00+00:00,367.66,368.15,367.01,368.15,12926,367.496343,106
2021-08-06 16:00:00+00:00,368.25,368.26,367.64,368.1,9005,367.959435,116
2021-08-06 17:00:00+00:00,368.13,368.385,367.91,368.03,10984,368.118214,126
2021-08-06 18:00:00+00:00,368.07,368.22,367.595,367.67,9813,367.843514,137
2021-08-06 19:00:00+00:00,367.66,368.16,367.54,368.02,57993,367.931476,576
2021-08-09 13:00:00+00:00,368.66,369.01,367.43,368.24,18016,368.400299,108
2021-08-09 14:00:00+00:00,368.43,369.05,367.995,368.28,9116,368.446495,93
2021-08-09 15:00:00+00:00,368.45,368.66,367.965,368.66,9868,368.351252,127
2021-08-09 16:00:00+00:00,368.69,368.805,368.275,368.52,5222,368.531787,58
2021-08-09 17:00:00+00:00,368.46,368.68,368.385,368.68,5466,368.549694,74
2021-08-09 18:00:00+00:00,368.7,369.255,368.68,369.0,8043,368.978121,104
2021-08-09 19:00:00+00:00,368.91,369.01,368.615,368.765,95088,368.819557,650
2021-08-09 20:00:00+00:00,368.79,368.96,368.79,368.96,200,368.875,2
2021-08-10 13:00:00+00:00,369.25,369.43,368.61,369.36,10390,369.0086,115
2021-08-10 14:00:00+00:00,369.53,369.53,366.13,366.57,39928,367.6325,323
2021-08-10 15:00:00+00:00,366.645,367.08,365.64,366.86,112584,366.323846,741
2021-08-10 16:00:00+00:00,366.84,367.82,366.84,367.075,44875,367.414726,431
2021-08-10 17:00:00+00:00,367.08,367.35,366.67,366.98,24266,367.045483,251
2021-08-10 18:00:00+00:00,367.0,367.09,366.26,366.97,23829,366.72934,262
2021-08-10 19:00:00+00:00,366.97,366.97,366.38,366.83,56726,366.687188,484
2021-08-10 20:00:00+00:00,366.68,366.68,366.68,366.68,100,366.68,1
2021-08-11 12:00:00+00:00,366.87,366.9,366.87,366.9,11100,366.883514,9
2021-08-11 13:00:00+00:00,368.07,368.56,366.945,367.3,22984,367.680421,211
2021-08-11 14:00:00+00:00,367.13,367.58,366.18,366.205,21943,366.542604,175
2021-08-11 15:00:00+00:00,365.91,366.05,364.85,365.35,35600,365.373313,377
2021-08-11 16:00:00+00:00,365.29,366.03,365.29,365.69,14786,365.683205,169
2021-08-11 17:00:00+00:00,365.78,366.48,365.515,365.81,52854,366.153655,491
2021-08-11 18:00:00+00:00,365.75,366.205,365.58,366.02,14401,365.897648,208
2021-08-11 19:00:00+00:00,366.125,366.39,365.87,366.15,67294,366.206667,585
2021-08-11 20:00:00+00:00,365.825,365.825,365.825,365.825,191,365.825,1
